id1,id2,distance
Rfr8qZoI6p9HIaANyw1HTA,_mwUjkkyDxu60FWpEJOWFg,339
Rfr8qZoI6p9HIaANyw1HTA,mq_3zJqlhBOs5cQA-3tiWw,338
Rfr8qZoI6p9HIaANyw1HTA,rPdMYHjCivfi52ufPBQuIQ,421
Rfr8qZoI6p9HIaANyw1HTA,Xm_OwAmPZC69nnTscu48Fw,321
Rfr8qZoI6p9HIaANyw1HTA,NwZcTIVw7i4wIZB6_q6p1A,366
Rfr8qZoI6p9HIaANyw1HTA,orbhhq0sO9OgEBXAgONwWA,40
Rfr8qZoI6p9HIaANyw1HTA,gCjMTV7JlwCTD5_CGUJZuA,323
Rfr8qZoI6p9HIaANyw1HTA,zz4JTDTYIuY-TVdQ5zViSw,381
1mvBQQ_SWhFS_A6IWafkvQ,FMsz0b0KhWH1Uq5LomQ4bA,292
1mvBQQ_SWhFS_A6IWafkvQ,o3faeCC_fzRl5K9lELYcMg,471
1mvBQQ_SWhFS_A6IWafkvQ,nQNbaeRFEDvyMY8p5Du7Yg,368
1mvBQQ_SWhFS_A6IWafkvQ,zxXAAuN4y_Zl6CpYT6myvQ,302
1mvBQQ_SWhFS_A6IWafkvQ,ZqYyavcfs69iGVnpn5t9Fg,373
1mvBQQ_SWhFS_A6IWafkvQ,ScFod3AXcAJyS__HttXqjg,424
1mvBQQ_SWhFS_A6IWafkvQ,nSFPGmmkCqXo0O3FeW--sg,184
1mvBQQ_SWhFS_A6IWafkvQ,o8UFb1BNmlEx6XIeXPfgSw,250
1mvBQQ_SWhFS_A6IWafkvQ,2D0NrvIx5dJ3FiXWGYWPTQ,108
1mvBQQ_SWhFS_A6IWafkvQ,zpD_ZKfemv1-vE0UnKM2Fw,41
1mvBQQ_SWhFS_A6IWafkvQ,ppeRQMZR_ITt250hPNVguQ,378
1mvBQQ_SWhFS_A6IWafkvQ,pQRXmAPgY9CWHweBO8HZbQ,388
1mvBQQ_SWhFS_A6IWafkvQ,ELhqec-tW5QZ4WDA0vn6uw,443
1mvBQQ_SWhFS_A6IWafkvQ,fGk7BME8cqGNvobH6RTTWA,360
1mvBQQ_SWhFS_A6IWafkvQ,UiGvtL9ELos1JFtlSe7jVw,452
1mvBQQ_SWhFS_A6IWafkvQ,sT0yoALBxvV2T9HnH5PblQ,489
1mvBQQ_SWhFS_A6IWafkvQ,l7dz50SE7STWgJC8rC9QpQ,303
1mvBQQ_SWhFS_A6IWafkvQ,8MymYe2aNfY4uRe6drVE5w,226
1mvBQQ_SWhFS_A6IWafkvQ,vrJT3GShGnHOGGfIxACrfA,482
1mvBQQ_SWhFS_A6IWafkvQ,IeDCiohLCfccgkCJKR-JwQ,118
1mvBQQ_SWhFS_A6IWafkvQ,jig9PRgl1fItHKuoJYk73A,123
1mvBQQ_SWhFS_A6IWafkvQ,SrtQ6YQPJagoC26egXumww,304
1mvBQQ_SWhFS_A6IWafkvQ,0bx_5bqLfhyBujrwk7A-pg,25
1mvBQQ_SWhFS_A6IWafkvQ,FJ25OUSFAQyIncF52m_O5A,350
3bXFCymp_yRVl_U7tQIanQ,M8p13BSVcM-l6gIBUxqkxQ,295
3bXFCymp_yRVl_U7tQIanQ,qFuuAivt2iz_9-y3zEBQwg,466
3bXFCymp_yRVl_U7tQIanQ,E-finrQDCr8O_S_9wXCRUA,241
3bXFCymp_yRVl_U7tQIanQ,GSrq77DREK1FxmLvR-1ITQ,239
3bXFCymp_yRVl_U7tQIanQ,Iyg8ikQYmxX9B4taSbgJTQ,39
3bXFCymp_yRVl_U7tQIanQ,UFZYLqSipT3QCbORCfv2-A,449
3bXFCymp_yRVl_U7tQIanQ,nkg0IOkNy0zq754Arshqtg,215
3bXFCymp_yRVl_U7tQIanQ,KEV0mNVfNhFv9wXn2rMIxA,365
xuOaSSVRJsWsxLug6YesjA,lHHJUrIXNG7E7kWfgJYsQw,266
xuOaSSVRJsWsxLug6YesjA,5kB5ehzbCni0YHKbXwQHBA,393
xuOaSSVRJsWsxLug6YesjA,r4H2QNwwg6M7YZ5tOJfC5Q,124
xuOaSSVRJsWsxLug6YesjA,odk7Qmifs1B2b_fVf4z1qQ,160
xuOaSSVRJsWsxLug6YesjA,qBEA2bZ79R7ToGSc_75stA,142
xuOaSSVRJsWsxLug6YesjA,e7hvXB4LRpoJsFQM7DNS9A,318
xuOaSSVRJsWsxLug6YesjA,W_J-9V3O6stAK7zQaoMP5g,21
xuOaSSVRJsWsxLug6YesjA,ulzzx_wWmXW5tMcFwU9a6A,94
xuOaSSVRJsWsxLug6YesjA,_edCk4OYXkJpiXXTk0VeBA,168
xuOaSSVRJsWsxLug6YesjA,8wZgwfliFESbbLjf4y546Q,495
xuOaSSVRJsWsxLug6YesjA,JnHxm7cApBM0hWb0KR6Dug,173
xuOaSSVRJsWsxLug6YesjA,A7urLJeiYkVjEk9hJtx20Q,314
UG134dHSl4y1pqWuZvf_cw,QeSvtq_dBcxnINurb1qHRA,479
UG134dHSl4y1pqWuZvf_cw,8wf1HLVfC1Ru2rtD2kb6UA,171
UG134dHSl4y1pqWuZvf_cw,P-pDITGqYWgaY3l9N-YqHQ,27
UG134dHSl4y1pqWuZvf_cw,IpmRfMAuE2gZgkyx8aUnyw,90
UG134dHSl4y1pqWuZvf_cw,CHTiicer1vhhJ0AfjuEHxA,361
UG134dHSl4y1pqWuZvf_cw,O5geOmNEf1ihKZ5GrQfJfg,132
UG134dHSl4y1pqWuZvf_cw,qh6Rtk6O5L3bW2_9n8dXJw,342
UG134dHSl4y1pqWuZvf_cw,sdocUzATR0GfqUzHWVb7FQ,22
UG134dHSl4y1pqWuZvf_cw,HjFVqs1xWmg8KRm4Z4ZOCw,184
UG134dHSl4y1pqWuZvf_cw,Hwfir4fnIl-PGdSSOAmYfw,497
UG134dHSl4y1pqWuZvf_cw,Q8joyRVQhP6jVuma4bdeKQ,497
UG134dHSl4y1pqWuZvf_cw,EVSiVqSSF9eY626L1B69OQ,168
UG134dHSl4y1pqWuZvf_cw,oHkSEX4xYTnCbahQE7Skfg,5
UG134dHSl4y1pqWuZvf_cw,VBD1rrRQkXEv9w5A0tW_SQ,360
UG134dHSl4y1pqWuZvf_cw,AI0Uu2Cqt7Mb2yGq8gM1yQ,110
UG134dHSl4y1pqWuZvf_cw,fo3_O2CSKkLsdA466Nc0JQ,416
UG134dHSl4y1pqWuZvf_cw,GbW_9R79Awg6B4J4m5f5Hw,485
UG134dHSl4y1pqWuZvf_cw,ZUSSyNw3UbpJKUlSOoft-w,499
UG134dHSl4y1pqWuZvf_cw,PdKW0rC1UPMhjAdJMPMHZw,240
UG134dHSl4y1pqWuZvf_cw,VDgC22osFtdRW9vZei5hVw,404
UG134dHSl4y1pqWuZvf_cw,U44x3-bYvwSchjBobpg1KA,357
UG134dHSl4y1pqWuZvf_cw,dJntOpA32AQnqjJERQzqwg,172
UG134dHSl4y1pqWuZvf_cw,ysKfhKpaiEURr0SfPwvcUw,379
UG134dHSl4y1pqWuZvf_cw,z_HgzBW3Yqsj3IKtcZkkKw,333
UG134dHSl4y1pqWuZvf_cw,WRZhfUsXcE9QbhgQaczxLA,421
UG134dHSl4y1pqWuZvf_cw,ZsU97jCs13LjMb8rcAIz9Q,430
K31bv-OBtygOjjg4-1kT2g,CNjMmdl3Oiem1B6TN0qlXw,472
K31bv-OBtygOjjg4-1kT2g,YiNBEgOGONm1vq7QMfjkjg,36
K31bv-OBtygOjjg4-1kT2g,nwIICVkd2aSjQFPGvjACDQ,408
K31bv-OBtygOjjg4-1kT2g,FQUsewTOXYO_NNRoHelCHg,153
K31bv-OBtygOjjg4-1kT2g,8p51lA5XKlMVwMT9ldgJzQ,386
K31bv-OBtygOjjg4-1kT2g,YXT1174FNMGCU5AvfjegzQ,368
K31bv-OBtygOjjg4-1kT2g,9KNfgXjnjQTgP_X_YYjX-w,419
K31bv-OBtygOjjg4-1kT2g,lD62IuTkmNXwNc9_BNYr_w,163
K31bv-OBtygOjjg4-1kT2g,USLC7OkcfLPweFd5g7yCFg,447
K31bv-OBtygOjjg4-1kT2g,AfjuhnQamE18pli3eJK6AQ,420
K31bv-OBtygOjjg4-1kT2g,AEYlfpc4GbbrR9v_nmseyw,84
K31bv-OBtygOjjg4-1kT2g,P1RqgjZFUy8FaBwET3P6pA,410
K31bv-OBtygOjjg4-1kT2g,T1XDUMApsVa8qidqNU97Qg,460
Gm2O0by0m0VTGUSWxcz1uw,qIE7Syk0pqx15zMMPM-HTA,170
Gm2O0by0m0VTGUSWxcz1uw,oouwv9WR9tteQ6LL533zeA,289
Gm2O0by0m0VTGUSWxcz1uw,e6twOEB4rxVdtcDWq6B7iA,391
Gm2O0by0m0VTGUSWxcz1uw,XzpV9jMSjbCgBsch2sg7xw,469
Gm2O0by0m0VTGUSWxcz1uw,Iz3Qh0M6A6KBxwIfDKDh8g,303
Gm2O0by0m0VTGUSWxcz1uw,ad7JoFwsmlWHnrFfLaFAFg,448
Gm2O0by0m0VTGUSWxcz1uw,tttsTFYjzVmvEs2fSo30Pw,369
Gm2O0by0m0VTGUSWxcz1uw,t4aWnr8l2K9CTo6pnxCTPQ,301
Gm2O0by0m0VTGUSWxcz1uw,uti_Hcdwe44upp-E_ndxYw,317
Gm2O0by0m0VTGUSWxcz1uw,Tm_28r-suhH8dUkjRoMjAA,436
Gm2O0by0m0VTGUSWxcz1uw,JN8YadKMQ28DAU9gy_OR3A,179
Gm2O0by0m0VTGUSWxcz1uw,3Aj04Bxk8QjIoATqCYsm8g,41
Gm2O0by0m0VTGUSWxcz1uw,mx905zuzrmwg5ra-ImI7Kg,184
Gm2O0by0m0VTGUSWxcz1uw,C63VOsKYxdwOhbaMdbYx1Q,401
Gm2O0by0m0VTGUSWxcz1uw,PCDQdZK5qTbEZmocURB8sA,469
Gm2O0by0m0VTGUSWxcz1uw,lVNaBVLjtwE8_vorZzxWUQ,356
Gm2O0by0m0VTGUSWxcz1uw,fsMX2yJrYuJODzhyG8FqiA,292
Gm2O0by0m0VTGUSWxcz1uw,svSGXPOVq-kCT7ALfZFrdQ,213
Gm2O0by0m0VTGUSWxcz1uw,bgAr7thzcsKlXRRIW_abTw,301
Gm2O0by0m0VTGUSWxcz1uw,axNzmwGqfLme-oaNQdVLLQ,435
Gm2O0by0m0VTGUSWxcz1uw,mmP7e_9MllfUZEYxpEslKQ,481
Gm2O0by0m0VTGUSWxcz1uw,fUTF5J7j8Ux-NmZTbG-RKQ,336
Gm2O0by0m0VTGUSWxcz1uw,vRpR9ajFYUnCCJj4IOeiYQ,89
Gm2O0by0m0VTGUSWxcz1uw,6FssLiy07yIsKQ_9TlTuJg,236
Gm2O0by0m0VTGUSWxcz1uw,ojb40U-DWENz6m224rnYMA,207
Gm2O0by0m0VTGUSWxcz1uw,hjOv_cAeSX84pzbaBvv3mg,353
Gm2O0by0m0VTGUSWxcz1uw,1vgcNcfT6_ZB50I2tICWoA,267
Gm2O0by0m0VTGUSWxcz1uw,HONsErAtIRzPuc0ekGGyRQ,483
Gm2O0by0m0VTGUSWxcz1uw,Yt9F5q71-aGROQCWEMHAjg,346
Gm2O0by0m0VTGUSWxcz1uw,P3zPZKtBRIugg5l71REr0g,366
Gm2O0by0m0VTGUSWxcz1uw,oJE05pu24T7JcdY5ZtfE7A,246
Gm2O0by0m0VTGUSWxcz1uw,zu3_emsos5ipetwbdEHYpg,221
Gm2O0by0m0VTGUSWxcz1uw,4nT52RMmzUWECb8egmYR7g,270
Gm2O0by0m0VTGUSWxcz1uw,vhfrCgmCaZRJvU8mjBTXcg,308
Gm2O0by0m0VTGUSWxcz1uw,A8rRci47BSsncGmcxM8U4w,258
Gm2O0by0m0VTGUSWxcz1uw,AY7lYPveN1wr1sq4Y64uww,327
cukscRxdVj0DN-roqepsDg,Y3x9kvgAQU6Eqqrf_gBJBg,420
cukscRxdVj0DN-roqepsDg,ndyriDM1nv8dNst_5RhzJA,339
cukscRxdVj0DN-roqepsDg,vCfE4TmrY42JDJq-SDxPJg,167
cukscRxdVj0DN-roqepsDg,YR0bCXI0ndXg6cE7IGJKIg,233
cukscRxdVj0DN-roqepsDg,1ZkSGe3I0hUaovPGP-240w,66
cukscRxdVj0DN-roqepsDg,Mb4fOrrpup3LRnEFZZFL5w,344
cukscRxdVj0DN-roqepsDg,bdZNNY3FvilAkAQVyXGukQ,240
cukscRxdVj0DN-roqepsDg,_7ZnBs87uf-NyVcgSOwKRQ,482
cukscRxdVj0DN-roqepsDg,j8Mnwpp_EYJwNPGFD5MbCQ,454
cukscRxdVj0DN-roqepsDg,V_So6s7jhu_fmqPmeRf9vg,29
cukscRxdVj0DN-roqepsDg,rNfnfFY-bpRGSfGvYs9Qgg,426
cukscRxdVj0DN-roqepsDg,mfR_dPo2aP-GorHD6W1BqQ,33
cukscRxdVj0DN-roqepsDg,DHRgGbf-fxXivVHIXU_LZw,455
cukscRxdVj0DN-roqepsDg,17Re8ZuCYOw8ujOw9KviYg,359
cukscRxdVj0DN-roqepsDg,k80k8aOz4db5u5EHcJY1Hw,89
cukscRxdVj0DN-roqepsDg,Yd1sPx_Hjw0lc92PY5R6Ng,147
cukscRxdVj0DN-roqepsDg,ZNp2wbwLpun3fYL8ppJA-A,491
cukscRxdVj0DN-roqepsDg,3wS_Ijbc5tVG9x2wLf7bug,141
3R4NvjnUDGsPC3-z3jwaJA,GhxYjCHKHquTFoblJACbtQ,89
3R4NvjnUDGsPC3-z3jwaJA,iEg4F2Nfp0vR0GFJujExpg,177
3R4NvjnUDGsPC3-z3jwaJA,4yUrPUK0zSpvoE3QVZhTlw,109
3R4NvjnUDGsPC3-z3jwaJA,vFQIHEhekipI8HQoiyZ6Eg,122
plI3eP1bmPfwJJbj_W5CQQ,ips9ksy_znD4GOYQ_h-T9A,323
plI3eP1bmPfwJJbj_W5CQQ,wq7Gpw8werNsg-WtuxWZQg,317
plI3eP1bmPfwJJbj_W5CQQ,Oim9HluCXG4uWkiwRnicyQ,371
plI3eP1bmPfwJJbj_W5CQQ,87uea15b6iwOz2BjWKqFtQ,196
plI3eP1bmPfwJJbj_W5CQQ,sZlEsNzaNJI0AcanjYyPbQ,244
plI3eP1bmPfwJJbj_W5CQQ,CdqffqLoCkrYVNDoY5wVpQ,358
plI3eP1bmPfwJJbj_W5CQQ,lcJxcjwZbExiguC4EGXH9w,374
plI3eP1bmPfwJJbj_W5CQQ,G6de2dO6UWdwrf3wI3mSaw,54
plI3eP1bmPfwJJbj_W5CQQ,GeG3GTrGQ_0Znd5RhLT4lQ,446
plI3eP1bmPfwJJbj_W5CQQ,E5j8G-u_2BYRIJEEsXPrUQ,234
plI3eP1bmPfwJJbj_W5CQQ,mMUwbFKSeUvX6vb-OX3d8A,48
plI3eP1bmPfwJJbj_W5CQQ,D0IRIsM1QUzJ_MDJkwRZiQ,264
plI3eP1bmPfwJJbj_W5CQQ,eMwR5RTJlrfC-12Lyuu5fw,53
plI3eP1bmPfwJJbj_W5CQQ,lJCUdd-2uU6tv7oGf00byA,224
plI3eP1bmPfwJJbj_W5CQQ,kiWnHstHMwavpi6A6LY_-Q,219
plI3eP1bmPfwJJbj_W5CQQ,H0fdBRavnk9GifrfOqQNNg,458
plI3eP1bmPfwJJbj_W5CQQ,1lBA_1c2afL3qFP6cz5Y9w,348
plI3eP1bmPfwJJbj_W5CQQ,sjrlIjfbLsN0mez4zZ8Hlg,172
QvjXfDdb4JuS6e0SM2kPEg,KYkqfJ1LVOeRTzPamG_3Zw,50
QvjXfDdb4JuS6e0SM2kPEg,UFSIZJYus6kBZBtk-VNtLw,19
QvjXfDdb4JuS6e0SM2kPEg,a0vHVGgM6gOXDMmVzrocTw,42
6ysBvxq-spCJcmzrnNObog,zDknJ4VKX_eHMmp9svNWiw,114
6ysBvxq-spCJcmzrnNObog,_oZdudefA3NGPE0B2-xeMA,143
6ysBvxq-spCJcmzrnNObog,c_hukxjmGMJvEEk3mFVwxQ,61
6ysBvxq-spCJcmzrnNObog,MdOZgC0MaERgoY1JGpulpw,120
6ysBvxq-spCJcmzrnNObog,zWww6yMvrnaeMD_L70cVzA,68
6ysBvxq-spCJcmzrnNObog,T1QN625s2HPK4KKXvFIVzQ,92
6ysBvxq-spCJcmzrnNObog,Vbu5H2oZE9KcAR0AIwElHg,55
6ysBvxq-spCJcmzrnNObog,BoH8y3-YLNG4QuUB7IztDA,108
6ysBvxq-spCJcmzrnNObog,giiqHYPAh3QuUhcH5PPoQg,58
6ysBvxq-spCJcmzrnNObog,GKgNeCCZeK3GK6IqkF6Ezg,63
6ysBvxq-spCJcmzrnNObog,3aueHLhc8KLRw4oY1f4yjA,59
6ysBvxq-spCJcmzrnNObog,0iv4i4A96w-djwA6WMBLNQ,64
6ysBvxq-spCJcmzrnNObog,mIWsanK_r_Ctwa5kUCKU0g,150
6ysBvxq-spCJcmzrnNObog,vTZAsphb2RVxGJZUuQcc0g,90
6ysBvxq-spCJcmzrnNObog,wPn2LPjPlVY44GVAXvCJXA,186
VjMWCX9JDTX8plqgKHGNpQ,Kj6vesyt49GMBqwxbOVusw,81
VjMWCX9JDTX8plqgKHGNpQ,M8p13BSVcM-l6gIBUxqkxQ,406
VjMWCX9JDTX8plqgKHGNpQ,E2wCrZYH5fjHXYIkZJM-Fw,287
zjbGbdTraRd3GMsxeDbuEg,uAKOEG9c3bV9x45zp1ZF0w,295
zjbGbdTraRd3GMsxeDbuEg,lW7ojtCWYyyG_WrJpUC6jg,55
zjbGbdTraRd3GMsxeDbuEg,r5uc7SCjz3y0dFSvpgkBWQ,341
zjbGbdTraRd3GMsxeDbuEg,k-vz1hePnKUsl03qFcqiIQ,12
zjbGbdTraRd3GMsxeDbuEg,HjrFFFMNi0xAv1DA2vLELw,58
zjbGbdTraRd3GMsxeDbuEg,5y-_G9Rf-dbtRZxCIa-KLg,355
zjbGbdTraRd3GMsxeDbuEg,3Y2rw1yonra6wEDiLadKhw,239
zjbGbdTraRd3GMsxeDbuEg,r5Uag1JqYjr2nbxQCVqm8A,161
jdomTL5mt9EUY7m4jrPZ1A,QfWyyGjzgzNY_Qy7LZFV4A,1
jdomTL5mt9EUY7m4jrPZ1A,w6UTWHn4whNM4DYh-2Ge3g,170
jdomTL5mt9EUY7m4jrPZ1A,xVsCbA7RiKbQ8_bnQcsa0A,10
jdomTL5mt9EUY7m4jrPZ1A,rsUVTkg3Rkn-dkFcuYI5oA,472
rXULho15X2D-eQxkUCsmQw,ANVQbZPlcz_hTUVgy5Iqlw,30
rXULho15X2D-eQxkUCsmQw,ZGfft-_vuaBag9iQGzAj4w,179
rXULho15X2D-eQxkUCsmQw,Y1NG46BclzRENqO3P456aQ,371
rXULho15X2D-eQxkUCsmQw,HHiqVnrRqDU4lAuNlngA3A,307
rXULho15X2D-eQxkUCsmQw,-AgrojLkcXcfOTkvWoR3Xw,0
rXULho15X2D-eQxkUCsmQw,1gcRu3nzIqQOFg5aByxKnQ,146
rXULho15X2D-eQxkUCsmQw,palQjYXZgq132ku0be_E6Q,167
rXULho15X2D-eQxkUCsmQw,fdlFfuUjz9-uCynQCLjN2A,57
rXULho15X2D-eQxkUCsmQw,KK1Nv0ymbn7L0fZkBQYTWQ,134
rXULho15X2D-eQxkUCsmQw,tSVOQwc47eh4iitkfT4t8Q,44
WSf61TAzDjeSo_rupuRpzg,x0FAXbH-WyF98iwdbEYqCA,326
WSf61TAzDjeSo_rupuRpzg,vtrk3QvskvrarMBZ1pppIQ,36
WSf61TAzDjeSo_rupuRpzg,2WI67RF2lbGpmcnqaVO_HQ,309
WSf61TAzDjeSo_rupuRpzg,O3C-Myqp8LsXI9NOsLNgxQ,43
WSf61TAzDjeSo_rupuRpzg,T7XwQ9rbDKSlx_kwYjROEw,11
KRdldenzJwtQHz0fweja4A,Xfb6LDT7Y5Ov-tl5YyOpcQ,74
KRdldenzJwtQHz0fweja4A,HpOHwvh66YsKFgxiFO3ggA,467
KRdldenzJwtQHz0fweja4A,5woDhLZh7qP3-zy9buZubQ,443
KRdldenzJwtQHz0fweja4A,GfXflrmYwZ9olGGMR1TNyA,334
KRdldenzJwtQHz0fweja4A,Fp0oCc8aRVv45SrzT1eUsg,383
KRdldenzJwtQHz0fweja4A,yr6etjDoDnyhGrGUWlSg3w,379
KRdldenzJwtQHz0fweja4A,c9MhGG36GF9cbZMCvjCRlg,118
KRdldenzJwtQHz0fweja4A,KMYsp1A__yaObDe3XUkKJw,51
KRdldenzJwtQHz0fweja4A,10-UYiT7wc7VGYPbCxDAUA,95
KRdldenzJwtQHz0fweja4A,LlvcszDS5SLTRGNiX5585Q,418
KRdldenzJwtQHz0fweja4A,wq9TmD0S5eqBmJmA7uDvbw,444
KRdldenzJwtQHz0fweja4A,d2L-dcyQ1xBStGpysQn5XA,161
KRdldenzJwtQHz0fweja4A,Xh9HLbSDWPw2GhZQhPwzOw,156
KRdldenzJwtQHz0fweja4A,cG_CQcRcRsDztIcA3BwU3g,122
KRdldenzJwtQHz0fweja4A,QyfRtbFNLuJH7qW2C00TJw,491
KRdldenzJwtQHz0fweja4A,iNOImsgdv-y32A5wBhonvQ,237
KRdldenzJwtQHz0fweja4A,cOx1svyC30gv9uA7DXx8og,121
KRdldenzJwtQHz0fweja4A,oPpnC2zdxtkSqDStZb6srQ,387
tqUVKxmb3R4BM1hf_Hy9nQ,Jh_A14xCGwast-xR4O2DVg,243
tqUVKxmb3R4BM1hf_Hy9nQ,yBn4Bj1njdrymR1mmnfquQ,38
tqUVKxmb3R4BM1hf_Hy9nQ,5woDhLZh7qP3-zy9buZubQ,283
tqUVKxmb3R4BM1hf_Hy9nQ,Fp0oCc8aRVv45SrzT1eUsg,218
tqUVKxmb3R4BM1hf_Hy9nQ,8piJ0ZAxd6RgcZIMNKfDnw,399
tqUVKxmb3R4BM1hf_Hy9nQ,w8EkbUA_K3wjIDRX0dEd4Q,422
tqUVKxmb3R4BM1hf_Hy9nQ,yr6etjDoDnyhGrGUWlSg3w,227
tqUVKxmb3R4BM1hf_Hy9nQ,cAKl0vSsRLiFz0fV47SplA,357
tqUVKxmb3R4BM1hf_Hy9nQ,EeYqercILF4xM9ZJ0nx2tA,178
tqUVKxmb3R4BM1hf_Hy9nQ,Me8dyHg0xP8HIBm_b-4pXA,211
tqUVKxmb3R4BM1hf_Hy9nQ,axnRK2eukFcPY9-8azwEgg,214
tqUVKxmb3R4BM1hf_Hy9nQ,d9XhkRsH0Y4KjJbaOGUa8Q,285
tqUVKxmb3R4BM1hf_Hy9nQ,ghgdfqts7qNytHv9LxVNCQ,294
tqUVKxmb3R4BM1hf_Hy9nQ,LlvcszDS5SLTRGNiX5585Q,184
tqUVKxmb3R4BM1hf_Hy9nQ,wq9TmD0S5eqBmJmA7uDvbw,157
tqUVKxmb3R4BM1hf_Hy9nQ,5K2C59wpvcugFUFQwAqG4w,116
tqUVKxmb3R4BM1hf_Hy9nQ,Gp2jZvVyeftT25llA60_xQ,193
tqUVKxmb3R4BM1hf_Hy9nQ,d2L-dcyQ1xBStGpysQn5XA,440
tqUVKxmb3R4BM1hf_Hy9nQ,j54YF2XxYpK_c5m1EIKtdQ,177
tqUVKxmb3R4BM1hf_Hy9nQ,F0Q3MwTSsgCT1z1CGJ7e-g,194
tqUVKxmb3R4BM1hf_Hy9nQ,iWY9sE0BmVjq-gFP3Feelg,369
tqUVKxmb3R4BM1hf_Hy9nQ,QyfRtbFNLuJH7qW2C00TJw,158
tqUVKxmb3R4BM1hf_Hy9nQ,79OcxliIkgasAEjH2pS01g,270
tqUVKxmb3R4BM1hf_Hy9nQ,cEBkPJDaMxc8wZ4Lrkr_uQ,369
tqUVKxmb3R4BM1hf_Hy9nQ,sYoznPmIc35tIQQtxBdUZA,148
tqUVKxmb3R4BM1hf_Hy9nQ,oPpnC2zdxtkSqDStZb6srQ,239
Q8uwPGFgnvZwtpQRcg6ToQ,eIixcZTjwmpPTOPGGUAIzA,244
Q8uwPGFgnvZwtpQRcg6ToQ,KVmI67cQtM4JX363cfdrRg,272
Q8uwPGFgnvZwtpQRcg6ToQ,n6l0kshKmtUyGH2iE_aEPg,66
Q8uwPGFgnvZwtpQRcg6ToQ,9IB6MDFxxCejZGAp5wOSVw,261
6b1QcI7cw7wHqlTtK5inqg,Qi3rRc5k3VmI8hCOVIUW1w,312
6b1QcI7cw7wHqlTtK5inqg,zRjPwqV8ZcNL5j3CZ4vixw,315
6b1QcI7cw7wHqlTtK5inqg,eW9eKQsVbYjQGzzgbi6aZw,279
6b1QcI7cw7wHqlTtK5inqg,Dtsit2ehZ4GExIFQm2L_Ow,440
6b1QcI7cw7wHqlTtK5inqg,wG3R9ANUHvkQDglNPO6V1g,459
6b1QcI7cw7wHqlTtK5inqg,vzR1Bk2WHLDpWoVtLU3Zdg,49
6b1QcI7cw7wHqlTtK5inqg,2E1paszuZ85K0tQN1T0jZA,341
6b1QcI7cw7wHqlTtK5inqg,G4Q3CD6-n-Xg5bcgF4O7iQ,43
6b1QcI7cw7wHqlTtK5inqg,Z-3RdTnKbUhnkZcExwpH_Q,340
6b1QcI7cw7wHqlTtK5inqg,ySNd_VuQ7vIdtUNPpT0Bcw,60
6b1QcI7cw7wHqlTtK5inqg,tIbv-UjMB2JQuP3RsKoBLw,463
6b1QcI7cw7wHqlTtK5inqg,54u6N1EvqW3lLYhggqLU3Q,210
6b1QcI7cw7wHqlTtK5inqg,6-nX4fFhEBZBOGPZGGl5ng,469
6b1QcI7cw7wHqlTtK5inqg,VCZWEyb1fG3Ltaiu__qZ1g,403
6b1QcI7cw7wHqlTtK5inqg,_nnO_VcTxIeKXz5SjWbH6A,320
6b1QcI7cw7wHqlTtK5inqg,IQKDc_9Vbj8JGfw5pA4Nyg,195
SWtnobvOvWwvbnYeY6JWxg,R9GR3fQEF5YckTJIq63DrQ,108
SWtnobvOvWwvbnYeY6JWxg,RtFZ4JZWcT2dJCQfbPuTZA,258
SWtnobvOvWwvbnYeY6JWxg,mRi24TOk7TNpLN7vRAMd-A,161
SWtnobvOvWwvbnYeY6JWxg,1pM8zfrG51wGWN7vJqoOzg,405
SWtnobvOvWwvbnYeY6JWxg,RvC9tt8GTLUEZ_YUO6X8Aw,71
SWtnobvOvWwvbnYeY6JWxg,vxGOmAz_ACMg2aCuQMMEcw,364
SWtnobvOvWwvbnYeY6JWxg,mOwgfYCPX2mkdNtN7CkHGA,383
SWtnobvOvWwvbnYeY6JWxg,cLAOHE3XJNy0UosoQCEIyA,403
SWtnobvOvWwvbnYeY6JWxg,f6n5pBMgm4p3VXppHAYukg,402
SWtnobvOvWwvbnYeY6JWxg,hzkT9cT9ZiVswzA_UbTcJA,425
SWtnobvOvWwvbnYeY6JWxg,v89YRuNdedDJIfSHUkppxw,405
SWtnobvOvWwvbnYeY6JWxg,hS3gTLXM4nqgONL-lTnYTQ,458
SWtnobvOvWwvbnYeY6JWxg,XZE38spKNQww5HH18sVj0w,395
SWtnobvOvWwvbnYeY6JWxg,a7Iji-c5WbCc55E7eMtOWg,364
Hh6c4fxKluJhmBRIjMzqgA,9PN0nrxpRGTGYlBXhD-7gg,429
Hh6c4fxKluJhmBRIjMzqgA,7yiTxAYqUKt2UVs4ceK57g,19
Hh6c4fxKluJhmBRIjMzqgA,UwwBH4yvqbp6M0EFwe4pag,89
Hh6c4fxKluJhmBRIjMzqgA,TiM46UFpmfjjC2Umx649kA,372
Hh6c4fxKluJhmBRIjMzqgA,o98McmdFec_kT13rfsAXhQ,54
Hh6c4fxKluJhmBRIjMzqgA,eAIG3UlQRgcXgCjlhtVecQ,380
Hh6c4fxKluJhmBRIjMzqgA,scdmAxxgCv6L8AwoXPznFQ,337
Hh6c4fxKluJhmBRIjMzqgA,oh0Z6vc38vjWwSGrHm_1Gw,443
