id1,id2,distance
BomU5ZTro4yjB4RLcLgzFg,4htpnlDZ6zAfpvEwPw1CDQ,208
BomU5ZTro4yjB4RLcLgzFg,6l3j3ZGUMhIKC-NNe3Fj8w,357
BomU5ZTro4yjB4RLcLgzFg,JpuCKMWJSFPnOu-GK46-cA,410
BomU5ZTro4yjB4RLcLgzFg,r_5oHnhySNH4CrL0hGMR2A,470
BomU5ZTro4yjB4RLcLgzFg,JUTAgOhRAXqrm-JcaQgipA,380
BomU5ZTro4yjB4RLcLgzFg,fwJuUYkUlOwHe6n4loRo3w,464
BomU5ZTro4yjB4RLcLgzFg,xQzDaJhxEi0NNdEFcVmqog,421
BomU5ZTro4yjB4RLcLgzFg,7AFctw607BF-0gBxVht3Cg,266
BomU5ZTro4yjB4RLcLgzFg,SWdiMa_8Oq9FIAKB1sJ0hw,407
BomU5ZTro4yjB4RLcLgzFg,Fjt54fSz56goWef5n42HWA,481
BomU5ZTro4yjB4RLcLgzFg,TIjRjj155FFcNixESdhNwg,362
BomU5ZTro4yjB4RLcLgzFg,kg8MYEVgwvBHDX01V9vm3A,298
h8Jg7-i0zwWPZwUSmr9Vjw,jylGZBet5C2CwJ-X0odhsg,354
h8Jg7-i0zwWPZwUSmr9Vjw,u_9J2QYtTpIDor1GYMltRQ,204
h8Jg7-i0zwWPZwUSmr9Vjw,CCq56RI-IOYAie9VINKzfw,178
h8Jg7-i0zwWPZwUSmr9Vjw,4eZi9xtxq5GMbWR71H829Q,50
h8Jg7-i0zwWPZwUSmr9Vjw,ysVsbntiCHyrIbnJLJO-jw,435
h8Jg7-i0zwWPZwUSmr9Vjw,A3gVE_TtGC8swcBYE3rCfg,489
h8Jg7-i0zwWPZwUSmr9Vjw,_LL0cTi1MTiIl-d3Px-QNA,407
h8Jg7-i0zwWPZwUSmr9Vjw,OuEmGh-f0NdCMqoMnIe-KA,449
h8Jg7-i0zwWPZwUSmr9Vjw,lUSKL05WeAYYzV_Bd-vZ5g,410
h8Jg7-i0zwWPZwUSmr9Vjw,8HqUl6witSBb156Kohx74A,322
h8Jg7-i0zwWPZwUSmr9Vjw,Bhne-nChrFIf3Pg2olE7Ag,387
h8Jg7-i0zwWPZwUSmr9Vjw,OfxpMdxXa1R451Zo6efvwQ,161
h8Jg7-i0zwWPZwUSmr9Vjw,BtlzDIZ5RJePAae_hklVlA,380
h8Jg7-i0zwWPZwUSmr9Vjw,tdZkGkWkj3MVgr_BJtS1oA,408
h8Jg7-i0zwWPZwUSmr9Vjw,Oix4rsRSixY7yFHdh66AEg,400
h8Jg7-i0zwWPZwUSmr9Vjw,CYAkYUjKTycDER_l80qP0Q,499
h8Jg7-i0zwWPZwUSmr9Vjw,xrknhNNYNNSLfsHk5iX69g,72
h8Jg7-i0zwWPZwUSmr9Vjw,6ro6GdSUnNmM929dTHgVKg,313
h8Jg7-i0zwWPZwUSmr9Vjw,kKR1RLWQdQKZuzawp9zfvw,464
h8Jg7-i0zwWPZwUSmr9Vjw,KjCJXReg0fsSsROikePBvw,183
h8Jg7-i0zwWPZwUSmr9Vjw,ARZDpjHbuoNu_e5197PhwQ,174
h8Jg7-i0zwWPZwUSmr9Vjw,vEJy_uS9_3kB_kxTfDrgfg,60
h8Jg7-i0zwWPZwUSmr9Vjw,2bBSnkg6KQF4jq90IHWhHw,59
h8Jg7-i0zwWPZwUSmr9Vjw,JhnIQa0_mWbYsntdrST31A,67
h8Jg7-i0zwWPZwUSmr9Vjw,f6bsxIitCz6o2XgXeyYJLw,374
h8Jg7-i0zwWPZwUSmr9Vjw,gghrK_T4ulGBgJPtn2cbiA,199
h8Jg7-i0zwWPZwUSmr9Vjw,uK3hclf6oje7rRAbUhPCLg,425
h8Jg7-i0zwWPZwUSmr9Vjw,CfXB2vQ0_wLzwhVUpkj-XA,59
h8Jg7-i0zwWPZwUSmr9Vjw,-b7AW8V2t1gxDpbNp6re7g,464
h8Jg7-i0zwWPZwUSmr9Vjw,IM15oB7zInJytQk2BfKRrg,253
h8Jg7-i0zwWPZwUSmr9Vjw,PgRgxpaOPZzuK2DxcvkQLA,134
h8Jg7-i0zwWPZwUSmr9Vjw,UUOhsh_xF3aCAzENnFs9EA,464
h8Jg7-i0zwWPZwUSmr9Vjw,ZPgOMNv9Jip-8yfbyKp1Pw,70
h8Jg7-i0zwWPZwUSmr9Vjw,FZ3M3K7yIvIj770TE4JpKw,6
h8Jg7-i0zwWPZwUSmr9Vjw,JuzzI-2qbGy3c8PRz4SjnQ,411
h8Jg7-i0zwWPZwUSmr9Vjw,FLtSrMIowk2nnBSPDZTHWg,189
h8Jg7-i0zwWPZwUSmr9Vjw,hGNI2d-tCmVwUWKztDDl2w,488
h8Jg7-i0zwWPZwUSmr9Vjw,eQxWPpAvGlCj1wzg_4CW_w,58
h8Jg7-i0zwWPZwUSmr9Vjw,Phqwjk7x11WMAd-rVGbY0A,61
h8Jg7-i0zwWPZwUSmr9Vjw,woIUgTj34FOmCZ6BXiT05g,118
h8Jg7-i0zwWPZwUSmr9Vjw,Nj9ZmTcgWzLUpmssW33AVQ,359
h8Jg7-i0zwWPZwUSmr9Vjw,HCVSPXCOpfDsWFykq04ZCw,134
h8Jg7-i0zwWPZwUSmr9Vjw,rJGFSq4WhVZKpOChogMhFw,102
h8Jg7-i0zwWPZwUSmr9Vjw,tc-miuh1kIkkdXizliGFuw,262
_JOSiG_X--3W0FWgPrHO0g,4fhsjmiqWVozY8ev0gscNw,390
_JOSiG_X--3W0FWgPrHO0g,kWVXGP6-qHiTv0Z8AR_6SA,443
_JOSiG_X--3W0FWgPrHO0g,fYggOYE_5v8_zJVilX4E1w,45
_JOSiG_X--3W0FWgPrHO0g,2FISuMKzzKAJmjNXIvPtBg,440
_JOSiG_X--3W0FWgPrHO0g,VKwwIrLqpzQceCTeFgtCtw,339
_JOSiG_X--3W0FWgPrHO0g,bcraeTvyT4W30iag_1fO5A,274
_JOSiG_X--3W0FWgPrHO0g,mfVvXIwAkUf9rYt2epWEeQ,416
_JOSiG_X--3W0FWgPrHO0g,8yWbiBG_nGm9XGklAtssUw,437
_JOSiG_X--3W0FWgPrHO0g,A2VuODFluM_28BORfE-m2A,278
_JOSiG_X--3W0FWgPrHO0g,936JLLXsTk58KaUn1BOMyw,302
_JOSiG_X--3W0FWgPrHO0g,xTa70c2Nx9vzs-SM5fQEXg,219
_JOSiG_X--3W0FWgPrHO0g,29Xmci8-e0FO_fAS5asGyg,374
_JOSiG_X--3W0FWgPrHO0g,pz0B3O-htBoiEG0obl9NSg,246
_JOSiG_X--3W0FWgPrHO0g,LXQiHzcMUxm4hp36v_Ah_w,304
_JOSiG_X--3W0FWgPrHO0g,WSTN8D48FwOUObzRjSXhBw,256
_JOSiG_X--3W0FWgPrHO0g,xGEoQOaTpVp6bLgKvIPfhQ,406
_JOSiG_X--3W0FWgPrHO0g,GdR9YyZ0e9VeP0r9C303SQ,428
_JOSiG_X--3W0FWgPrHO0g,K6734lBTMBeZFcXozPBsOg,219
_JOSiG_X--3W0FWgPrHO0g,EbXMyDxKva76wdOuUWrsWg,174
_JOSiG_X--3W0FWgPrHO0g,VTgg3-gSWLhkHDkbo4c_QA,262
_JOSiG_X--3W0FWgPrHO0g,LFVtF9FeWZ3mavVPk0j1Gw,292
_JOSiG_X--3W0FWgPrHO0g,Tta8AYBZq3fwr1n2up75vQ,479
_JOSiG_X--3W0FWgPrHO0g,Qc18dZxkWKd3MuP90X8tgA,346
_JOSiG_X--3W0FWgPrHO0g,Qn375GaXRU_6OCcD2z_uSw,452
_JOSiG_X--3W0FWgPrHO0g,VI_bTYX5w_H0EC6N3dOexQ,482
_JOSiG_X--3W0FWgPrHO0g,Htz7IODeBuNBv8hXzyzcZw,214
_JOSiG_X--3W0FWgPrHO0g,ZKHn-9FnB62w2iCimR3NQQ,483
_JOSiG_X--3W0FWgPrHO0g,ygG_bZbeoyy893jzmHhPnw,482
_JOSiG_X--3W0FWgPrHO0g,eAifnc03bdAKyGN0MZm6_g,358
_JOSiG_X--3W0FWgPrHO0g,2VJ91McOlLP_d_pSOEv_nQ,345
_JOSiG_X--3W0FWgPrHO0g,fpvpYkRwXegQnNkHqCaoKw,257
_JOSiG_X--3W0FWgPrHO0g,RbYbXEEzEzEsN-S04vRSJA,419
_JOSiG_X--3W0FWgPrHO0g,7_keO0r3oVj6hllofDUWfw,469
_JOSiG_X--3W0FWgPrHO0g,tB37pdlKl-xdugAXJ1Ycag,169
_JOSiG_X--3W0FWgPrHO0g,BxsDjT2b2vcm-rvLDeO3Jw,482
_JOSiG_X--3W0FWgPrHO0g,BrZmt_v4Gevh6fhzeec1ag,254
_JOSiG_X--3W0FWgPrHO0g,fCtYjRZo5vV8dfmod128uQ,452
_JOSiG_X--3W0FWgPrHO0g,00K-UTXqg9iDoMXB3QXh0A,438
_JOSiG_X--3W0FWgPrHO0g,IC1EY-fCHdmATvVgmsa7oA,219
_JOSiG_X--3W0FWgPrHO0g,8UNbl3WhmtCKGkHwyaCSww,420
_JOSiG_X--3W0FWgPrHO0g,7AFctw607BF-0gBxVht3Cg,57
_JOSiG_X--3W0FWgPrHO0g,SWdiMa_8Oq9FIAKB1sJ0hw,118
_JOSiG_X--3W0FWgPrHO0g,UVQRuVMW3x0_l35YXgMMbg,488
_JOSiG_X--3W0FWgPrHO0g,kg8MYEVgwvBHDX01V9vm3A,479
3yv-AArdULfZmXiEWN5FHw,JIJDui86LIGJfCTSzVJHdA,109
3yv-AArdULfZmXiEWN5FHw,MYOoXQYWazQ2vX9LL1IWOw,191
3yv-AArdULfZmXiEWN5FHw,N9EqqB6HFuSe1Ttd-jNPWA,283
3yv-AArdULfZmXiEWN5FHw,N1RZyYPbDvKINNZsqg0VPA,236
3yv-AArdULfZmXiEWN5FHw,0Jg0XmblNFayUIKbhfqTFA,274
3yv-AArdULfZmXiEWN5FHw,wh4_prh5wAobeKK20U9Q9w,252
3yv-AArdULfZmXiEWN5FHw,4ssxUxP_KQA5o-vuR6RWIg,159
3yv-AArdULfZmXiEWN5FHw,nQtey73S_1nMwGc3qlyIMw,179
3yv-AArdULfZmXiEWN5FHw,S8vivuqdKw7gRUqaDpZVFA,105
3yv-AArdULfZmXiEWN5FHw,bT9ztjgWPldodKZTHAB7Ow,38
3yv-AArdULfZmXiEWN5FHw,adGp9qR8ahVVrOuWj3B7Ig,129
Ubk457R-6a6xiDlATBrU4g,4fhsjmiqWVozY8ev0gscNw,498
Ubk457R-6a6xiDlATBrU4g,kWVXGP6-qHiTv0Z8AR_6SA,437
Ubk457R-6a6xiDlATBrU4g,rvM4hrCnaChlw97NRPbgLg,405
Ubk457R-6a6xiDlATBrU4g,BOxdD3vv6IaGMdfuK4dEVg,165
Ubk457R-6a6xiDlATBrU4g,6VhtbD5J97IEhF8XG-6l5A,348
Ubk457R-6a6xiDlATBrU4g,yRTwMbREScu8YhGaBfD1Bg,157
Ubk457R-6a6xiDlATBrU4g,2wmiZMLerY9J-uJJzNsjQQ,288
Ubk457R-6a6xiDlATBrU4g,K6Xm4kI1I2HPssM9FgXNsA,469
Ubk457R-6a6xiDlATBrU4g,pKXtSuabMA63tYCk1UMR-g,53
Ubk457R-6a6xiDlATBrU4g,_RYB1TIj4MeiBm63iLyxHg,179
Ubk457R-6a6xiDlATBrU4g,yt-YaUjFEtb4u8Iu7ImDkw,100
Ubk457R-6a6xiDlATBrU4g,2FISuMKzzKAJmjNXIvPtBg,441
Ubk457R-6a6xiDlATBrU4g,4RH5yxIM52U-BuwPTwe7iQ,66
Ubk457R-6a6xiDlATBrU4g,uRUlM7waF1ONL_9k_t6wXQ,75
Ubk457R-6a6xiDlATBrU4g,ecX7q5Om_kfreVSoKwIvRQ,252
Ubk457R-6a6xiDlATBrU4g,AkAdnB4emHqTmrkwYU5prw,18
Ubk457R-6a6xiDlATBrU4g,yPpHMQ-QJxEEOor9C5Fl_A,346
Ubk457R-6a6xiDlATBrU4g,T75xVfaKzMF1HDWhkc2Ndw,444
Ubk457R-6a6xiDlATBrU4g,5RZAGrAEkP44d_IGISvyYA,180
Ubk457R-6a6xiDlATBrU4g,oAa1My9qUpw6Zss2Ye-1Fg,229
Ubk457R-6a6xiDlATBrU4g,qU5gXGWVzLkebRXcr7ZWhg,271
Ubk457R-6a6xiDlATBrU4g,AERUqZrK0v0I0rgf91Csjg,176
Ubk457R-6a6xiDlATBrU4g,ZJFIDLUiZ2Vs0NTj0pGVfg,341
Ubk457R-6a6xiDlATBrU4g,8yWbiBG_nGm9XGklAtssUw,458
Ubk457R-6a6xiDlATBrU4g,na7-ZhDaWXI3KJ34MCQMUg,108
Ubk457R-6a6xiDlATBrU4g,GupWM1mEHLk6ls_9OUoS9w,225
Ubk457R-6a6xiDlATBrU4g,hLRE3KLJxt7WfCgLdov3Xw,332
Ubk457R-6a6xiDlATBrU4g,tM1IgJCzeokdXrHWbX0K8Q,336
Ubk457R-6a6xiDlATBrU4g,s4i6ymc-afjoMYn48K_uUA,207
Ubk457R-6a6xiDlATBrU4g,ynulZGp0xjv1LMufQEigbw,245
Ubk457R-6a6xiDlATBrU4g,Taogmjlj7x11vwDcpwakWA,341
Ubk457R-6a6xiDlATBrU4g,LKYH5pjH34-fhEiHI4OIzw,282
Ubk457R-6a6xiDlATBrU4g,XOo0oa5sXCZGjKXapIN95w,136
Ubk457R-6a6xiDlATBrU4g,RSU6VAyzuAcYwam1aS1Glw,445
Ubk457R-6a6xiDlATBrU4g,kkgOp6v-z_iui8lv96qmTQ,413
Ubk457R-6a6xiDlATBrU4g,AsYbCd5d7TtIZEWIL5VhOw,385
Ubk457R-6a6xiDlATBrU4g,hpttZ0nryCCmV1hxwN3ZGg,451
Ubk457R-6a6xiDlATBrU4g,0ABraNehd1Vwb83-PFdXDw,198
Ubk457R-6a6xiDlATBrU4g,sjtbU9h4T4Oc02BzCZ3U2Q,52
Ubk457R-6a6xiDlATBrU4g,hAgoNm4nI_5cQfBP8s5Khw,87
Ubk457R-6a6xiDlATBrU4g,GdR9YyZ0e9VeP0r9C303SQ,466
Ubk457R-6a6xiDlATBrU4g,qFoIsaqnw80jQtQ-eVIs7Q,370
Ubk457R-6a6xiDlATBrU4g,cM36q1dDcrM-x3UUJUMO1g,443
Ubk457R-6a6xiDlATBrU4g,nyDs0CD-lFysI3oIG9T5bw,359
Ubk457R-6a6xiDlATBrU4g,IhsJHBMamH3wrjOdZSYu5g,290
Ubk457R-6a6xiDlATBrU4g,s9qymZgzqT2ZCqz8qqP6Bg,411
Ubk457R-6a6xiDlATBrU4g,_IKSOPFwJvI9yJI3uLQj_Q,204
Ubk457R-6a6xiDlATBrU4g,ARsGPnDl2eTnylO-ougcEw,420
Ubk457R-6a6xiDlATBrU4g,CqOkl94q9ttvYNWIITA8ow,252
Ubk457R-6a6xiDlATBrU4g,FWXUjkJdzXy4C0tw-JAMHg,67
Ubk457R-6a6xiDlATBrU4g,ajyHkk7sIkMMZpFtw98YNw,165
Ubk457R-6a6xiDlATBrU4g,Tta8AYBZq3fwr1n2up75vQ,403
Ubk457R-6a6xiDlATBrU4g,Oappv3BEmLfiutiPInnvgg,236
Ubk457R-6a6xiDlATBrU4g,dNKwtfwAQVGm0GEXvdKxew,126
Ubk457R-6a6xiDlATBrU4g,VI_bTYX5w_H0EC6N3dOexQ,405
Ubk457R-6a6xiDlATBrU4g,bF3PR88e4ylcaR14tLxgCw,372
Ubk457R-6a6xiDlATBrU4g,LK2fgUo7Ud55vuRqyAeK6Q,394
Ubk457R-6a6xiDlATBrU4g,Ye1lObLkfsb5-QhdSJYo7Q,326
Ubk457R-6a6xiDlATBrU4g,y2jhMPCOGCPWM_X13b7qBw,177
Ubk457R-6a6xiDlATBrU4g,m7N6fF0ay8A8OHFActECow,297
Ubk457R-6a6xiDlATBrU4g,vsxNLpgHX5hv0fWAI9XyHA,383
Ubk457R-6a6xiDlATBrU4g,o803sz-dMD7InLFRf-fgFA,168
Ubk457R-6a6xiDlATBrU4g,l8vsKRUUzHH7MCS77ebfvQ,226
Ubk457R-6a6xiDlATBrU4g,ai29zMnhhapQ_NrGckIzXQ,354
Ubk457R-6a6xiDlATBrU4g,9e5lIroM6Eyd4aS26pWWEQ,265
Ubk457R-6a6xiDlATBrU4g,ygG_bZbeoyy893jzmHhPnw,398
Ubk457R-6a6xiDlATBrU4g,CmumtnKWl2ksWGWtE33Rww,204
Ubk457R-6a6xiDlATBrU4g,bsNEHMVu4PKP030s46gMyg,228
Ubk457R-6a6xiDlATBrU4g,4-RkxDM200qfSG756uVmtQ,8
Ubk457R-6a6xiDlATBrU4g,zK-abjGUTDyxVazml2XEKg,166
Ubk457R-6a6xiDlATBrU4g,LnBBOksOrzUiiDQkjUeMdg,342
Ubk457R-6a6xiDlATBrU4g,1IAZrHB3j5Svf_WsU3bQsQ,444
Ubk457R-6a6xiDlATBrU4g,oaXi7-OFrwHyHpSz2_AtxA,472
Ubk457R-6a6xiDlATBrU4g,I65HgE9_akVBgmA6sVBNHw,314
Ubk457R-6a6xiDlATBrU4g,PL80RWPFTJpoOOdJ-LLawA,322
Ubk457R-6a6xiDlATBrU4g,yKI4_1gqV5rC0w-tH_BOwQ,409
Ubk457R-6a6xiDlATBrU4g,97bK6WFJdJzy0oNNb3X6Hg,359
Ubk457R-6a6xiDlATBrU4g,aNX8OAI9CI662uxbWwsPHA,433
Ubk457R-6a6xiDlATBrU4g,7_keO0r3oVj6hllofDUWfw,447
Ubk457R-6a6xiDlATBrU4g,eJ7X_8KXVlyHZtGrrLz4yg,334
Ubk457R-6a6xiDlATBrU4g,R-1P_G_pskiVDqkkPF-ivA,286
Ubk457R-6a6xiDlATBrU4g,BxsDjT2b2vcm-rvLDeO3Jw,484
Ubk457R-6a6xiDlATBrU4g,FmbfuIVD9uSMVRm5f6TNVQ,288
Ubk457R-6a6xiDlATBrU4g,L-HCTqVLkx9J2utGTai53A,464
Ubk457R-6a6xiDlATBrU4g,1QasX9aZjmvRBxVB47K6vw,317
Ubk457R-6a6xiDlATBrU4g,n7s1russn3aeFdOVy_dLtA,140
Ubk457R-6a6xiDlATBrU4g,9al-eBiJVbuhuFzzuQpiSQ,217
Ubk457R-6a6xiDlATBrU4g,fCtYjRZo5vV8dfmod128uQ,428
Ubk457R-6a6xiDlATBrU4g,TR5DSv30xqWVrtExOEe8rQ,376
Ubk457R-6a6xiDlATBrU4g,ST9lGSzKwLU4o0pv6qs6tw,89
Ubk457R-6a6xiDlATBrU4g,cDHCYhz1OWgNhyGLCpk7eg,288
Ubk457R-6a6xiDlATBrU4g,SH5fAfFp6I23Hj-4pV7_fw,110
Ubk457R-6a6xiDlATBrU4g,Z1YYD-S7LW7G6JE2iZXJ1g,458
Ubk457R-6a6xiDlATBrU4g,pCIdgI3QYpzgrtLAmDemuA,20
Ubk457R-6a6xiDlATBrU4g,ShyA_yAfTtj8_WD5kZFo3g,360
Ubk457R-6a6xiDlATBrU4g,74ZOTBit9H9Z_YAP7YaE1Q,208
Ubk457R-6a6xiDlATBrU4g,4htpnlDZ6zAfpvEwPw1CDQ,443
Ubk457R-6a6xiDlATBrU4g,s1NIISfH0aZjYSxiPBsAig,314
Ubk457R-6a6xiDlATBrU4g,6l3j3ZGUMhIKC-NNe3Fj8w,479
Ubk457R-6a6xiDlATBrU4g,JpuCKMWJSFPnOu-GK46-cA,316
Ubk457R-6a6xiDlATBrU4g,r_5oHnhySNH4CrL0hGMR2A,217
Ubk457R-6a6xiDlATBrU4g,JUTAgOhRAXqrm-JcaQgipA,473
Ubk457R-6a6xiDlATBrU4g,fwJuUYkUlOwHe6n4loRo3w,257
Ubk457R-6a6xiDlATBrU4g,_7Jg-PLTf0d7u_IZiJ4ISw,189
Ubk457R-6a6xiDlATBrU4g,xQzDaJhxEi0NNdEFcVmqog,336
Ubk457R-6a6xiDlATBrU4g,2vppZx0rTDZtCzw-NljdRQ,97
Ubk457R-6a6xiDlATBrU4g,wOW88OkFo1T7PASCsjr6KA,340
Ubk457R-6a6xiDlATBrU4g,pPaRvDa9OC9h12ugJuKFWQ,434
Ubk457R-6a6xiDlATBrU4g,4Ia7fk4VWe3T-SDk4RVB2g,183
Ubk457R-6a6xiDlATBrU4g,gKUbE_F1_nGnuNfgnVy9JQ,73
Ubk457R-6a6xiDlATBrU4g,Fjt54fSz56goWef5n42HWA,155
Ubk457R-6a6xiDlATBrU4g,TIjRjj155FFcNixESdhNwg,484
Ubk457R-6a6xiDlATBrU4g,kg8MYEVgwvBHDX01V9vm3A,405
anIWxMvKDI4AE93c6YWMZw,7v_CJQbPcubDGbXMeSNqcA,429
anIWxMvKDI4AE93c6YWMZw,M1pN60ruY204Fx3z37ZxPw,400
anIWxMvKDI4AE93c6YWMZw,SHJsO7Hcj4lp3zxepxg4VQ,388
anIWxMvKDI4AE93c6YWMZw,0jlyrJD6QAw3mtDuqSw5Jw,373
anIWxMvKDI4AE93c6YWMZw,h8oK5W74hMLu_kovoZxgZw,367
anIWxMvKDI4AE93c6YWMZw,Q7JzglScARtRgfKDoBQkLw,367
anIWxMvKDI4AE93c6YWMZw,nI95QFP8SwZzuGHTeczNIw,373
anIWxMvKDI4AE93c6YWMZw,l3BZmCM4fY7Pwht5WuHn_Q,405
mUhQfvylx5bCiLfc-_6TsA,fwqhLNhxTJUmZLmb7rdyyw,130
mUhQfvylx5bCiLfc-_6TsA,mdiPEuJ_7iholepYXZ1PEA,0
mUhQfvylx5bCiLfc-_6TsA,Tv0_XqTtO3kcnbqGrgLPJQ,191
mUhQfvylx5bCiLfc-_6TsA,fP8YU03hNC4MfzPp8JVMYg,329
mUhQfvylx5bCiLfc-_6TsA,SDrseX8ZB_Meng2XR3KUJw,1
mUhQfvylx5bCiLfc-_6TsA,tfc6_-TtCmvsisLvQ-SmzQ,427
mUhQfvylx5bCiLfc-_6TsA,ikCYmn5LWlXX7oCUbaLtow,83
mUhQfvylx5bCiLfc-_6TsA,OVN4MtGEy_H37kXOvcRmRg,193
mUhQfvylx5bCiLfc-_6TsA,LYX72Wb6uCdwJdc8um3vFg,318
mUhQfvylx5bCiLfc-_6TsA,fGXTiBrbx3hrQpoCEI9GjA,126
mUhQfvylx5bCiLfc-_6TsA,ShF8g6vQ0i0DL2JPuoIgbw,144
mUhQfvylx5bCiLfc-_6TsA,ZgOU8gVpIaIYoy-9ThquUQ,85
mUhQfvylx5bCiLfc-_6TsA,5_aTOyfHvQyKy-KHNy7H3g,258
mUhQfvylx5bCiLfc-_6TsA,qq68YK870061xe3g45NJbg,0
mUhQfvylx5bCiLfc-_6TsA,Oc3yk8qaC8U3XR2eQE1m_A,102
mUhQfvylx5bCiLfc-_6TsA,lnG403wPUtZr7fxHETB3Rw,150
mUhQfvylx5bCiLfc-_6TsA,t59Fbkf3xMXhmyfJJBmQmQ,223
mUhQfvylx5bCiLfc-_6TsA,NB9UHtD6kYFDjxRBKBow-A,428
mUhQfvylx5bCiLfc-_6TsA,f1UXpvAVRY4FtUS2Eo1edA,155
mUhQfvylx5bCiLfc-_6TsA,yVieoh-MxTE4eNzubNE9KA,105
mUhQfvylx5bCiLfc-_6TsA,Owg9Db0oopzYB6UrmJosKQ,105
mUhQfvylx5bCiLfc-_6TsA,5bWQATmlkPlJBl_FhdppEg,114
mUhQfvylx5bCiLfc-_6TsA,-ED6173Uda-AiAWqEHIhuA,83
mUhQfvylx5bCiLfc-_6TsA,7PZKJbMakI_WSbgA-DJUHA,72
mUhQfvylx5bCiLfc-_6TsA,9xe379OHHhCxLggO1v54wA,98
mUhQfvylx5bCiLfc-_6TsA,nwMUCvIfJuPq4N-Hy05h2w,215
mUhQfvylx5bCiLfc-_6TsA,94nJISv8P36za44mijJhog,103
mUhQfvylx5bCiLfc-_6TsA,-gPfDIdch1QNPsMLEom5Mw,172
mUhQfvylx5bCiLfc-_6TsA,9fB8oF-KDQ1Hd67ieii0VA,311
3r1jxu0cl3PPrsjrN4pAiQ,Fl7r14IOBI_QrtJlX2fqVQ,69
3r1jxu0cl3PPrsjrN4pAiQ,ZLJXsmfTrsXkJfII1Q2rCg,164
3r1jxu0cl3PPrsjrN4pAiQ,0NVmh-TTQ6mce73Wh5Z2ig,156
5WzAkhu3JY7Eue1oyJFogg,tHv6_4DKOV8sZnlvTrCN9Q,185
5WzAkhu3JY7Eue1oyJFogg,ZCbxlzhtaMd2DK30K911nQ,182
5WzAkhu3JY7Eue1oyJFogg,rOs79YiornVx-KMyCMwm1g,348
5WzAkhu3JY7Eue1oyJFogg,FV0EwBnrRlocGXe2Y_92fw,293
5WzAkhu3JY7Eue1oyJFogg,4euihnw5XPenz4qiXXUvsw,282
5WzAkhu3JY7Eue1oyJFogg,xPfH5K1gQZj2IR0iV0a5Rg,216
5WzAkhu3JY7Eue1oyJFogg,5XENCwJ9Xgw8BsfuWqOsSw,408
5WzAkhu3JY7Eue1oyJFogg,bkIqMlmP1phbHxhfUyTcrQ,169
5WzAkhu3JY7Eue1oyJFogg,QnjTzGGueOsdabHqvWosQA,118
5WzAkhu3JY7Eue1oyJFogg,-yGakomD9jnqooXyRIFngQ,406
5WzAkhu3JY7Eue1oyJFogg,_Dl1YmHct9J0Nn7KsbTW_w,310
5WzAkhu3JY7Eue1oyJFogg,DirIhq4yh5EcQkMhldIPXw,182
5WzAkhu3JY7Eue1oyJFogg,Q9xmImP2KKS1we8EzBOmVQ,424
5WzAkhu3JY7Eue1oyJFogg,GH8iFzVGQ2_encyVcCbw8A,476
FuCx_MkgCkwpsAs8wXt-Qw,uKPst2lrM8EmrPvVH2GLgw,413
FuCx_MkgCkwpsAs8wXt-Qw,aQOfzotmSyQ8Ox1e3aEThA,348
FuCx_MkgCkwpsAs8wXt-Qw,Qz-R16P6zvgJrRerqdtIaQ,199
FuCx_MkgCkwpsAs8wXt-Qw,WJkLQ9r_lDmntVTCQHJPig,382
FuCx_MkgCkwpsAs8wXt-Qw,rO2utt6SJTP5sjaUsiMQbw,306
FuCx_MkgCkwpsAs8wXt-Qw,Y1gXWJBWHcoGcDGzTvoLAw,459
FuCx_MkgCkwpsAs8wXt-Qw,3C-AKE1SctZZruBtxGX0vQ,295
FuCx_MkgCkwpsAs8wXt-Qw,z5SEfnihnLnWnI1F7QHb7A,415
hTp23z3Q5PCvuGvKTIQtXw,fsqtrHKBUeucacxeX9FPaA,77
hTp23z3Q5PCvuGvKTIQtXw,68WLbPvpjzHoaeyT-ftq0g,481
hTp23z3Q5PCvuGvKTIQtXw,odf4UIHxEsyEfSsa9vKXDQ,492
hTp23z3Q5PCvuGvKTIQtXw,XRq1pxoeTIUhTPVUNgDErQ,437
hTp23z3Q5PCvuGvKTIQtXw,kS9Dq_TggiorC5yI0odKGQ,230
hTp23z3Q5PCvuGvKTIQtXw,I-oQr9U_5VXajCC2nMRHmg,230
hTp23z3Q5PCvuGvKTIQtXw,hsMSCuhbpw8w22T9alfV5w,217
hTp23z3Q5PCvuGvKTIQtXw,t3xTfY5ABj6FJWtRYKtwpw,230
hTp23z3Q5PCvuGvKTIQtXw,7eHAjcRoXltx-KsZrz6XPA,495
hTp23z3Q5PCvuGvKTIQtXw,A3gVE_TtGC8swcBYE3rCfg,437
hTp23z3Q5PCvuGvKTIQtXw,8Z9-Au99vZvLVBPa0DqoHw,146
hTp23z3Q5PCvuGvKTIQtXw,uZLrwhCDu8kzv-r39IOa8w,338
hTp23z3Q5PCvuGvKTIQtXw,OuEmGh-f0NdCMqoMnIe-KA,475
hTp23z3Q5PCvuGvKTIQtXw,lUSKL05WeAYYzV_Bd-vZ5g,498
hTp23z3Q5PCvuGvKTIQtXw,SrMlAhTmjzptfPlj2-w8AA,221
hTp23z3Q5PCvuGvKTIQtXw,7Dzq6BqOdC0AzecREP2LCA,480
