id1,id2,distance
f4AM0VcjAaGkghuxRMvGOQ,tNHTPATrT7ELXXWBbNKh7A,127
f4AM0VcjAaGkghuxRMvGOQ,cD-D-vo3XKOOX0bxnBpmlA,318
f4AM0VcjAaGkghuxRMvGOQ,tQ7UdYAqvn7mm4qzAisJlw,358
f4AM0VcjAaGkghuxRMvGOQ,HaSRXssFfSdi-Oon9iKOAg,135
f4AM0VcjAaGkghuxRMvGOQ,pyRXPmzGnRIcwIyDH7L08Q,106
ab4CgCQM5Jgi0MStr8j0Ig,K-fwnB7n7YOlI-7TDtozjg,121
ab4CgCQM5Jgi0MStr8j0Ig,rqcnkdctN9mIzgNeKobcLA,451
ab4CgCQM5Jgi0MStr8j0Ig,bkL7ZRUc6DEj90NiKnBXlw,238
ab4CgCQM5Jgi0MStr8j0Ig,hYzxA9gkwt9w3-fhz6f3TA,26
ab4CgCQM5Jgi0MStr8j0Ig,s0BjuyIdSCtoZu0P7gGvMw,254
ab4CgCQM5Jgi0MStr8j0Ig,BAoDYJp0pd9j-vL83c3-og,18
ab4CgCQM5Jgi0MStr8j0Ig,POaYhrmLCSBfOpxem8CbpA,146
ab4CgCQM5Jgi0MStr8j0Ig,2m_oZvaQ7fLhq5JbZbf-kQ,482
ab4CgCQM5Jgi0MStr8j0Ig,qqAGuTjcrKsCbKfylypHvg,199
ab4CgCQM5Jgi0MStr8j0Ig,Uy-BP7UQGCKCKJejYez-cQ,262
ab4CgCQM5Jgi0MStr8j0Ig,pxwYIa1jZzHJ4R0Sp1cHFw,111
DJV0_ctyPIxvrB24oEfurw,CHp2ADUhnz_1mii7SCz6Cg,477
DJV0_ctyPIxvrB24oEfurw,Ovrji3x2PMuY8G0rOcrrNA,366
DJV0_ctyPIxvrB24oEfurw,cu_hWWtjUFG80JyGQsTDWQ,67
DJV0_ctyPIxvrB24oEfurw,8pCguaWiu1q77fYzhLzTSg,100
DJV0_ctyPIxvrB24oEfurw,j1pF-8-WedRvUBLtiolaIA,54
DJV0_ctyPIxvrB24oEfurw,z6lFlXRHvYGZnkore1xmlQ,363
DJV0_ctyPIxvrB24oEfurw,V_08z4kmEY7b7-zeJZteAg,126
DJV0_ctyPIxvrB24oEfurw,MA0e7MNrfuMHY-ccAE_UGw,72
DJV0_ctyPIxvrB24oEfurw,pECKvlZBwUORYC3bnZ65Zw,333
DJV0_ctyPIxvrB24oEfurw,kNdTYcJAK8Iq6murPRqC3g,459
DJV0_ctyPIxvrB24oEfurw,1JEG3Zq5-HeoKDcdWCi9mg,481
DJV0_ctyPIxvrB24oEfurw,Na2EOukZ4qkH1tAFHlpwbQ,287
DJV0_ctyPIxvrB24oEfurw,uAJzy-y-JlVODeqvTCyQ7g,269
DJV0_ctyPIxvrB24oEfurw,D-ZPgwMcnQFOBD6w7bxiuw,400
DJV0_ctyPIxvrB24oEfurw,P5lpPBTPqAL3GJhc27RNGg,286
DJV0_ctyPIxvrB24oEfurw,3NyNiiyx06Jw1mqaax-22Q,248
DJV0_ctyPIxvrB24oEfurw,tQ7UdYAqvn7mm4qzAisJlw,226
DJV0_ctyPIxvrB24oEfurw,HaSRXssFfSdi-Oon9iKOAg,480
DJV0_ctyPIxvrB24oEfurw,ff7FAJDOrAkV9u6a1AvPZg,182
JXUkIkoeGYmFnVmInVW0iQ,TBGtkf16GxLRRGXeUtvchA,341
JXUkIkoeGYmFnVmInVW0iQ,Hj8tK1cUKacKHyhtI_SQrg,172
JXUkIkoeGYmFnVmInVW0iQ,bmPyrswURBvJhXTs_AVaaQ,164
JXUkIkoeGYmFnVmInVW0iQ,KSCcr6s7HugujyuQF5-cjQ,12
JXUkIkoeGYmFnVmInVW0iQ,3CppcXs8F5OPh10TkvJfnQ,303
JXUkIkoeGYmFnVmInVW0iQ,PBpBxJAwMMDWO26tEP97xw,145
JXUkIkoeGYmFnVmInVW0iQ,wL9ZxjuXp6A3mPdFGrRd-w,266
JXUkIkoeGYmFnVmInVW0iQ,VSBmaH3_xR0PIwzJG8InBQ,395
JXUkIkoeGYmFnVmInVW0iQ,2lCxSl7o_aerkfohELHHrQ,253
JXUkIkoeGYmFnVmInVW0iQ,1LMe5UqMS2ei_ubt46FbNA,269
JXUkIkoeGYmFnVmInVW0iQ,-ZMjsZ_QutAfypBJpTsMgw,317
JXUkIkoeGYmFnVmInVW0iQ,LuYgUhei3YSiHFHYbmW0PA,108
JXUkIkoeGYmFnVmInVW0iQ,YguCHe0xewAwTduvgm81wA,370
JXUkIkoeGYmFnVmInVW0iQ,BDw_Is0lDvhwsSLQxy1Dkw,49
JXUkIkoeGYmFnVmInVW0iQ,eVCLKlcFO0_KaFZg6cqz3w,207
JXUkIkoeGYmFnVmInVW0iQ,gsNLYm564RUhcExjfjskOg,443
JXUkIkoeGYmFnVmInVW0iQ,oqLLc80Prb1GASnb6JRvwA,112
JXUkIkoeGYmFnVmInVW0iQ,djkm7IvgkEakggJ0QbsECQ,323
JXUkIkoeGYmFnVmInVW0iQ,aGiauey1y1KVkGdQovTijA,183
JXUkIkoeGYmFnVmInVW0iQ,la6aODBZ65ZC3uOQLITDJg,111
JXUkIkoeGYmFnVmInVW0iQ,_couykTwtKwFw8cIxVCRsQ,128
JXUkIkoeGYmFnVmInVW0iQ,umpIsdiy8iYKz-_Imwf5JA,202
JXUkIkoeGYmFnVmInVW0iQ,3ZU5wEGzsVxmc-htldIJ7w,208
JXUkIkoeGYmFnVmInVW0iQ,ATsNh6thp-Rubw6-XVvF5A,486
JXUkIkoeGYmFnVmInVW0iQ,0gbXIl4EehPqIalPxddLyA,305
JXUkIkoeGYmFnVmInVW0iQ,HZ7nQalOnzQttpuQsVODjQ,145
JXUkIkoeGYmFnVmInVW0iQ,Uh834ogv8ZdV0Y4DCxieHA,389
JXUkIkoeGYmFnVmInVW0iQ,q6bV7ouDFjK3PTymJgm2eA,94
JXUkIkoeGYmFnVmInVW0iQ,0q7Ve-fQGgySx_5aUwyysg,141
JXUkIkoeGYmFnVmInVW0iQ,v5OgUR8DmVY0QV6MNWemtA,499
JXUkIkoeGYmFnVmInVW0iQ,Ni8mZD1-3CC2dtqNXYwViA,459
JXUkIkoeGYmFnVmInVW0iQ,G9ssXVeZfpQY2dWdyvLTMA,137
8PKXXfJpy5MJyy5AdhQWFw,wqafTJBQyjixpviuoLL0pA,365
8PKXXfJpy5MJyy5AdhQWFw,qyO_K_GndBqxNOgkK6tNSg,323
8PKXXfJpy5MJyy5AdhQWFw,7pkvH4Kp0u75xeUTn1Ueng,203
8PKXXfJpy5MJyy5AdhQWFw,rVtLx0BnMOWbgV2A5ZKrwg,483
8PKXXfJpy5MJyy5AdhQWFw,L8VbJauXDFH81vb0sYcrQA,165
8PKXXfJpy5MJyy5AdhQWFw,M08fi55G6NaBjQPTrNGuFg,461
8PKXXfJpy5MJyy5AdhQWFw,mbrY3doqkZoNDjzLFfXnyQ,157
8PKXXfJpy5MJyy5AdhQWFw,sI7S3aQTuAN49EuUEIJXrQ,194
8PKXXfJpy5MJyy5AdhQWFw,7y1VR0g6i_wnmPb0EtewIw,432
8PKXXfJpy5MJyy5AdhQWFw,jC-40VMyKFh1eKEFMlzdVg,323
8PKXXfJpy5MJyy5AdhQWFw,GiooMGU7Z-_jBsSblb08kQ,475
8PKXXfJpy5MJyy5AdhQWFw,F1yU6JjcZkM254f4A1tnuw,365
8PKXXfJpy5MJyy5AdhQWFw,Cj-AuIKRgV51Nk3txQOiCw,344
8PKXXfJpy5MJyy5AdhQWFw,H1FozNFvSZafOvBqIsp7kQ,432
8PKXXfJpy5MJyy5AdhQWFw,IjI4Huv5wlPRicMBfdyZAw,445
v_I8iLiELXFo9ZoEfGj62g,oTXzVNMV7RtupXjmIRegJw,286
v_I8iLiELXFo9ZoEfGj62g,Wo-NaHqnLTR90LaDQx4HcQ,413
v_I8iLiELXFo9ZoEfGj62g,_8vtC2Jo29HZwyNhQ3PWrg,213
v_I8iLiELXFo9ZoEfGj62g,_WZ0KGIxj6hBn5-yZ4Vhfw,332
v_I8iLiELXFo9ZoEfGj62g,-8KH4vxzm-4MUiTnloKnAg,331
v_I8iLiELXFo9ZoEfGj62g,cl_Kq3aglhMrBHJmlU4p7w,470
v_I8iLiELXFo9ZoEfGj62g,ZzPO1sX9OVA2NYhxsiWqiA,429
v_I8iLiELXFo9ZoEfGj62g,xyX2ubYtq0rkBWdsqUYD9Q,490
Cik5O3VW_B-osGSdZxnlTQ,KPH5CzOEnLejOk-cswJAYA,98
Cik5O3VW_B-osGSdZxnlTQ,o5sQ4XBCWsnlBLex8MkADw,215
Cik5O3VW_B-osGSdZxnlTQ,IsqIY3ewLABiD9BhQqOe4A,122
Cik5O3VW_B-osGSdZxnlTQ,16pceAshwMyqiEtoo3QU5A,95
Cik5O3VW_B-osGSdZxnlTQ,uYIo_VuU2I4-ya-nzznLOw,70
Cik5O3VW_B-osGSdZxnlTQ,_n8RKAW2bGZR7GaO_ADGTw,95
Cik5O3VW_B-osGSdZxnlTQ,L--hTPTf16ZblhOAnRxC9w,69
cUT5O0q7Gl8DLzjaWowAZw,VhzUfZDTRWMWllDBh_EKFQ,83
cUT5O0q7Gl8DLzjaWowAZw,75qRsWc6ZxJWJ0sFPtOGwQ,278
cUT5O0q7Gl8DLzjaWowAZw,eMdepNFk07Qmjy5ZOvdCpg,138
cUT5O0q7Gl8DLzjaWowAZw,3gSTToi0tn5M5vXZOElH0Q,158
cUT5O0q7Gl8DLzjaWowAZw,v9xko1W1-0M-TeqduUwFuQ,7
cUT5O0q7Gl8DLzjaWowAZw,pIAgbw9zXdykR3qT4iU68A,169
cUT5O0q7Gl8DLzjaWowAZw,ds99gBx6awrIb5TCVoVTSQ,357
cUT5O0q7Gl8DLzjaWowAZw,epJrb9ikQOUit-K0yuDEuA,160
cUT5O0q7Gl8DLzjaWowAZw,O3GBtaoO3GqgDmzOcht1dQ,117
cUT5O0q7Gl8DLzjaWowAZw,NMAGvL68fzL9CeSg-5990Q,147
cUT5O0q7Gl8DLzjaWowAZw,wshT0m68hydB2U2nf0gWeg,433
cUT5O0q7Gl8DLzjaWowAZw,_0SOFQB9y0829bscpVzNTQ,94
cUT5O0q7Gl8DLzjaWowAZw,0LHdZP9MCXPYp_M4dj5u-w,191
TBGtkf16GxLRRGXeUtvchA,rqcnkdctN9mIzgNeKobcLA,313
TBGtkf16GxLRRGXeUtvchA,bmPyrswURBvJhXTs_AVaaQ,480
TBGtkf16GxLRRGXeUtvchA,C9vXrjncq2lUs2gzFo5nfw,339
TBGtkf16GxLRRGXeUtvchA,KSCcr6s7HugujyuQF5-cjQ,351
TBGtkf16GxLRRGXeUtvchA,LxdJMh6RkxGuN7at2aGD0w,192
TBGtkf16GxLRRGXeUtvchA,3CppcXs8F5OPh10TkvJfnQ,81
TBGtkf16GxLRRGXeUtvchA,PBpBxJAwMMDWO26tEP97xw,252
TBGtkf16GxLRRGXeUtvchA,wL9ZxjuXp6A3mPdFGrRd-w,179
TBGtkf16GxLRRGXeUtvchA,sft-e4jjcUNqkswrPFVyKQ,272
TBGtkf16GxLRRGXeUtvchA,VSBmaH3_xR0PIwzJG8InBQ,88
TBGtkf16GxLRRGXeUtvchA,2lCxSl7o_aerkfohELHHrQ,221
TBGtkf16GxLRRGXeUtvchA,1LMe5UqMS2ei_ubt46FbNA,116
TBGtkf16GxLRRGXeUtvchA,-ZMjsZ_QutAfypBJpTsMgw,29
TBGtkf16GxLRRGXeUtvchA,jRoHr0LaKkrMeG51imhUxA,369
TBGtkf16GxLRRGXeUtvchA,LuYgUhei3YSiHFHYbmW0PA,437
TBGtkf16GxLRRGXeUtvchA,YguCHe0xewAwTduvgm81wA,171
TBGtkf16GxLRRGXeUtvchA,BDw_Is0lDvhwsSLQxy1Dkw,390
TBGtkf16GxLRRGXeUtvchA,eVCLKlcFO0_KaFZg6cqz3w,232
TBGtkf16GxLRRGXeUtvchA,gsNLYm564RUhcExjfjskOg,379
TBGtkf16GxLRRGXeUtvchA,xw6oGdPr5_03KcBA4UPZrw,301
TBGtkf16GxLRRGXeUtvchA,X7MGmlr5xDBBTCK12GqezQ,297
TBGtkf16GxLRRGXeUtvchA,oqLLc80Prb1GASnb6JRvwA,437
TBGtkf16GxLRRGXeUtvchA,djkm7IvgkEakggJ0QbsECQ,474
TBGtkf16GxLRRGXeUtvchA,aGiauey1y1KVkGdQovTijA,338
TBGtkf16GxLRRGXeUtvchA,la6aODBZ65ZC3uOQLITDJg,449
TBGtkf16GxLRRGXeUtvchA,vPNy79X7O1cFRpm_VtzxkQ,436
TBGtkf16GxLRRGXeUtvchA,_couykTwtKwFw8cIxVCRsQ,213
TBGtkf16GxLRRGXeUtvchA,umpIsdiy8iYKz-_Imwf5JA,141
TBGtkf16GxLRRGXeUtvchA,3ZU5wEGzsVxmc-htldIJ7w,237
TBGtkf16GxLRRGXeUtvchA,ATsNh6thp-Rubw6-XVvF5A,161
TBGtkf16GxLRRGXeUtvchA,0gbXIl4EehPqIalPxddLyA,290
TBGtkf16GxLRRGXeUtvchA,HZ7nQalOnzQttpuQsVODjQ,252
TBGtkf16GxLRRGXeUtvchA,Uh834ogv8ZdV0Y4DCxieHA,106
TBGtkf16GxLRRGXeUtvchA,q6bV7ouDFjK3PTymJgm2eA,310
TBGtkf16GxLRRGXeUtvchA,rvS3OKsz0qMM2I7d6FbUhw,378
TBGtkf16GxLRRGXeUtvchA,0q7Ve-fQGgySx_5aUwyysg,483
TBGtkf16GxLRRGXeUtvchA,v5OgUR8DmVY0QV6MNWemtA,205
TBGtkf16GxLRRGXeUtvchA,Ni8mZD1-3CC2dtqNXYwViA,118
TBGtkf16GxLRRGXeUtvchA,G9ssXVeZfpQY2dWdyvLTMA,459
VhzUfZDTRWMWllDBh_EKFQ,75qRsWc6ZxJWJ0sFPtOGwQ,199
VhzUfZDTRWMWllDBh_EKFQ,eMdepNFk07Qmjy5ZOvdCpg,90
VhzUfZDTRWMWllDBh_EKFQ,3gSTToi0tn5M5vXZOElH0Q,85
VhzUfZDTRWMWllDBh_EKFQ,v9xko1W1-0M-TeqduUwFuQ,76
VhzUfZDTRWMWllDBh_EKFQ,PRvaz8-_Su27SFVNSuHUnQ,447
VhzUfZDTRWMWllDBh_EKFQ,pIAgbw9zXdykR3qT4iU68A,168
VhzUfZDTRWMWllDBh_EKFQ,ds99gBx6awrIb5TCVoVTSQ,327
VhzUfZDTRWMWllDBh_EKFQ,epJrb9ikQOUit-K0yuDEuA,88
VhzUfZDTRWMWllDBh_EKFQ,O3GBtaoO3GqgDmzOcht1dQ,112
VhzUfZDTRWMWllDBh_EKFQ,NMAGvL68fzL9CeSg-5990Q,74
VhzUfZDTRWMWllDBh_EKFQ,wshT0m68hydB2U2nf0gWeg,350
VhzUfZDTRWMWllDBh_EKFQ,_0SOFQB9y0829bscpVzNTQ,17
VhzUfZDTRWMWllDBh_EKFQ,0LHdZP9MCXPYp_M4dj5u-w,120
EITwA40y0TBi4iRAIGL3KQ,ktCyGmuYcI64EPl6gusXow,21
EITwA40y0TBi4iRAIGL3KQ,AaDi49jykIM33Wrgq_CrFw,487
EITwA40y0TBi4iRAIGL3KQ,Q6oMnhSr8fLtOrMIgjVFxg,177
EITwA40y0TBi4iRAIGL3KQ,IOd6GRJtI8Hqy1R_u_R6bA,123
EITwA40y0TBi4iRAIGL3KQ,ICQFrdZKTyda5PZ2yMNrcg,387
EITwA40y0TBi4iRAIGL3KQ,1bSA_6uX5Vk7hQcu3S_9xg,271
EITwA40y0TBi4iRAIGL3KQ,U5BHqXcygPIci-LTnB_jJQ,260
EITwA40y0TBi4iRAIGL3KQ,lLR82v3xp3_ai9mQhaujPg,262
EITwA40y0TBi4iRAIGL3KQ,HqOLGrWt4g4Bu5aHorS_kQ,162
EITwA40y0TBi4iRAIGL3KQ,KEcX_5RwY0Ja8AnFKWtQ5w,481
BGA5ZMUnfTjPTl5qYWVodw,QW_oBsi-x6upFmsL3uaSmw,343
BGA5ZMUnfTjPTl5qYWVodw,C9vXrjncq2lUs2gzFo5nfw,352
BGA5ZMUnfTjPTl5qYWVodw,MtllHkw8Vx4EXnvqZJFiVg,97
BGA5ZMUnfTjPTl5qYWVodw,sft-e4jjcUNqkswrPFVyKQ,310
BGA5ZMUnfTjPTl5qYWVodw,khUr9HXf5YIBlNSHdLuZsQ,143
BGA5ZMUnfTjPTl5qYWVodw,wYN4RJ6ITJ_lvDGPAmk-Ug,126
BGA5ZMUnfTjPTl5qYWVodw,AaDi49jykIM33Wrgq_CrFw,260
BGA5ZMUnfTjPTl5qYWVodw,N3IVCoq6whnq15rwmTyK2g,64
BGA5ZMUnfTjPTl5qYWVodw,jRoHr0LaKkrMeG51imhUxA,187
BGA5ZMUnfTjPTl5qYWVodw,tAtVSUCGd7se7UkmLCc-Mw,168
BGA5ZMUnfTjPTl5qYWVodw,xw6oGdPr5_03KcBA4UPZrw,387
BGA5ZMUnfTjPTl5qYWVodw,X7MGmlr5xDBBTCK12GqezQ,407
BGA5ZMUnfTjPTl5qYWVodw,U5BHqXcygPIci-LTnB_jJQ,424
BGA5ZMUnfTjPTl5qYWVodw,vPNy79X7O1cFRpm_VtzxkQ,276
BGA5ZMUnfTjPTl5qYWVodw,rvS3OKsz0qMM2I7d6FbUhw,215
BGA5ZMUnfTjPTl5qYWVodw,Ni8mZD1-3CC2dtqNXYwViA,493
BGA5ZMUnfTjPTl5qYWVodw,8ODBEFHVV2Vi2kpNqu_iwQ,0
oTXzVNMV7RtupXjmIRegJw,Wo-NaHqnLTR90LaDQx4HcQ,186
oTXzVNMV7RtupXjmIRegJw,_8vtC2Jo29HZwyNhQ3PWrg,164
oTXzVNMV7RtupXjmIRegJw,_WZ0KGIxj6hBn5-yZ4Vhfw,82
oTXzVNMV7RtupXjmIRegJw,-8KH4vxzm-4MUiTnloKnAg,82
oTXzVNMV7RtupXjmIRegJw,ZzPO1sX9OVA2NYhxsiWqiA,180
oTXzVNMV7RtupXjmIRegJw,xyX2ubYtq0rkBWdsqUYD9Q,242
Qn-L200cuGCGXZsC-z8UkQ,XmUMcxYvIIVt3PNag3mclQ,71
Qn-L200cuGCGXZsC-z8UkQ,j9eXDcNsxaz9I3_rGyDv_w,62
Qn-L200cuGCGXZsC-z8UkQ,OCzajJdQ6p5m82diXAGnRw,31
Qn-L200cuGCGXZsC-z8UkQ,xVcMtoeDue-FiJQ8Gmqf5A,228
Qn-L200cuGCGXZsC-z8UkQ,45lzDQgdGlHKpVp_j6YmBg,227
GV3rbx1_oKFn7Xx7ra09Pg,SbJ7G7LxKJ2a6oanC9KcoQ,137
GV3rbx1_oKFn7Xx7ra09Pg,C52HAoTm3LksFSf2UVsXmA,464
GV3rbx1_oKFn7Xx7ra09Pg,1fYuAzjhi4uiRQ9AHeRlIg,77
GV3rbx1_oKFn7Xx7ra09Pg,B06ncdhG6ufokyaqK-e-DQ,31
GV3rbx1_oKFn7Xx7ra09Pg,G_TKJboaInOx7KjAUWw0Fg,104
GV3rbx1_oKFn7Xx7ra09Pg,bWcHqNKKYAwR7xPui-yqzw,158
GV3rbx1_oKFn7Xx7ra09Pg,Ovrji3x2PMuY8G0rOcrrNA,383
GV3rbx1_oKFn7Xx7ra09Pg,vRK84enDn5R9xFtiD2JxdA,124
GV3rbx1_oKFn7Xx7ra09Pg,-DpCvTfP1xsxHcwhFevM6w,242
GV3rbx1_oKFn7Xx7ra09Pg,0urizi2HqUQKrDQupiWWPQ,153
GV3rbx1_oKFn7Xx7ra09Pg,J5nZ263tjkKNKmNYWpfL4A,57
GV3rbx1_oKFn7Xx7ra09Pg,D07moVxx80IoBMLnV5ZlbA,149
GV3rbx1_oKFn7Xx7ra09Pg,owhA83-vb093Wyx9zO_dYw,238
GV3rbx1_oKFn7Xx7ra09Pg,txsKQxe60D1y6KW1Ctu9XQ,166
GV3rbx1_oKFn7Xx7ra09Pg,klAGm-jDsx350FsvdYUk3g,67
GV3rbx1_oKFn7Xx7ra09Pg,Mau3LNQjV4TvOqRmGhad_w,142
GV3rbx1_oKFn7Xx7ra09Pg,HKC-02a_EDddu__vWMnaCQ,218
GV3rbx1_oKFn7Xx7ra09Pg,eaDjPI_4Ssv7kr-fZdHchQ,49
GV3rbx1_oKFn7Xx7ra09Pg,JCYK2YEcK_R8wt-y2R6SFw,126
GV3rbx1_oKFn7Xx7ra09Pg,8vd40pfXVBkqEKBMziEJLg,177
GV3rbx1_oKFn7Xx7ra09Pg,vZsntl8pvbI-qIqBTOE5zg,183
GV3rbx1_oKFn7Xx7ra09Pg,PJTk8onh-g1ofrLT2XLHGA,240
GV3rbx1_oKFn7Xx7ra09Pg,WEevalqNDxuvOXRG_0EBAA,168
GV3rbx1_oKFn7Xx7ra09Pg,xAZOBeC-Txk2Evvlc0DrLg,10
GV3rbx1_oKFn7Xx7ra09Pg,ku3rYrrOZ3fhZEkSYGw0oA,450
GV3rbx1_oKFn7Xx7ra09Pg,z6lFlXRHvYGZnkore1xmlQ,389
GV3rbx1_oKFn7Xx7ra09Pg,pECKvlZBwUORYC3bnZ65Zw,413
GV3rbx1_oKFn7Xx7ra09Pg,kNdTYcJAK8Iq6murPRqC3g,288
GV3rbx1_oKFn7Xx7ra09Pg,DE4iyHv-gtlqiFDQXYF4LQ,313
GV3rbx1_oKFn7Xx7ra09Pg,IJYbxUvZKomjdLq8jG2MiQ,256
GV3rbx1_oKFn7Xx7ra09Pg,1JEG3Zq5-HeoKDcdWCi9mg,269
GV3rbx1_oKFn7Xx7ra09Pg,oGrk-314VNwEbOyf6MY-6g,304
GV3rbx1_oKFn7Xx7ra09Pg,Na2EOukZ4qkH1tAFHlpwbQ,460
GV3rbx1_oKFn7Xx7ra09Pg,e8J43WycoSGzJHSOb_wlLg,103
GV3rbx1_oKFn7Xx7ra09Pg,cAMBhEG0dULr-O8vSOCrNQ,155
GV3rbx1_oKFn7Xx7ra09Pg,D-ZPgwMcnQFOBD6w7bxiuw,346
GV3rbx1_oKFn7Xx7ra09Pg,rh54WE44Y8tHCeQiS4iByg,129
GV3rbx1_oKFn7Xx7ra09Pg,cHd_MH0k0N4cK9xqyN_C8A,427
GV3rbx1_oKFn7Xx7ra09Pg,P5lpPBTPqAL3GJhc27RNGg,461
GV3rbx1_oKFn7Xx7ra09Pg,YHPemo9azJfd9xqLGTDurQ,18
GV3rbx1_oKFn7Xx7ra09Pg,dVjhqcmKtm18lu1f9V23_A,88
GV3rbx1_oKFn7Xx7ra09Pg,H0r3JSV3Y0M6OhgHhk-F-Q,167
GV3rbx1_oKFn7Xx7ra09Pg,oxevo030OMhQXg3pYyCnYw,110
GV3rbx1_oKFn7Xx7ra09Pg,3yA4Z__yZdPtrcVfWVfqBQ,100
GV3rbx1_oKFn7Xx7ra09Pg,QXlDo5Db16sS0cpO_91gIA,52
GV3rbx1_oKFn7Xx7ra09Pg,NAz1oHrCcIawG8InnhUPXg,117
GV3rbx1_oKFn7Xx7ra09Pg,XSoAHl7XJM25J1lm8Orimg,64
GV3rbx1_oKFn7Xx7ra09Pg,LLpTpSnnWNLDfII7lFDX2w,26
GV3rbx1_oKFn7Xx7ra09Pg,U5GFissU2jv4eHxr35L8IA,228
GV3rbx1_oKFn7Xx7ra09Pg,tNHTPATrT7ELXXWBbNKh7A,42
GV3rbx1_oKFn7Xx7ra09Pg,cD-D-vo3XKOOX0bxnBpmlA,157
GV3rbx1_oKFn7Xx7ra09Pg,HaSRXssFfSdi-Oon9iKOAg,283
GV3rbx1_oKFn7Xx7ra09Pg,pyRXPmzGnRIcwIyDH7L08Q,69
KICNeVK31Rg7Ct2p0ToA1Q,Axxz1toaZ7q79PCnkGwy-Q,161
SbJ7G7LxKJ2a6oanC9KcoQ,1fYuAzjhi4uiRQ9AHeRlIg,72
SbJ7G7LxKJ2a6oanC9KcoQ,B06ncdhG6ufokyaqK-e-DQ,162
SbJ7G7LxKJ2a6oanC9KcoQ,G_TKJboaInOx7KjAUWw0Fg,184
SbJ7G7LxKJ2a6oanC9KcoQ,bWcHqNKKYAwR7xPui-yqzw,39
SbJ7G7LxKJ2a6oanC9KcoQ,Ovrji3x2PMuY8G0rOcrrNA,286
SbJ7G7LxKJ2a6oanC9KcoQ,vRK84enDn5R9xFtiD2JxdA,102
SbJ7G7LxKJ2a6oanC9KcoQ,-DpCvTfP1xsxHcwhFevM6w,370
SbJ7G7LxKJ2a6oanC9KcoQ,0urizi2HqUQKrDQupiWWPQ,162
SbJ7G7LxKJ2a6oanC9KcoQ,J5nZ263tjkKNKmNYWpfL4A,192
SbJ7G7LxKJ2a6oanC9KcoQ,D07moVxx80IoBMLnV5ZlbA,80
SbJ7G7LxKJ2a6oanC9KcoQ,owhA83-vb093Wyx9zO_dYw,114
SbJ7G7LxKJ2a6oanC9KcoQ,txsKQxe60D1y6KW1Ctu9XQ,287
SbJ7G7LxKJ2a6oanC9KcoQ,klAGm-jDsx350FsvdYUk3g,93
SbJ7G7LxKJ2a6oanC9KcoQ,Mau3LNQjV4TvOqRmGhad_w,279
SbJ7G7LxKJ2a6oanC9KcoQ,HKC-02a_EDddu__vWMnaCQ,83
SbJ7G7LxKJ2a6oanC9KcoQ,eaDjPI_4Ssv7kr-fZdHchQ,177
SbJ7G7LxKJ2a6oanC9KcoQ,JCYK2YEcK_R8wt-y2R6SFw,180
SbJ7G7LxKJ2a6oanC9KcoQ,8vd40pfXVBkqEKBMziEJLg,306
SbJ7G7LxKJ2a6oanC9KcoQ,vZsntl8pvbI-qIqBTOE5zg,319
SbJ7G7LxKJ2a6oanC9KcoQ,PJTk8onh-g1ofrLT2XLHGA,230
SbJ7G7LxKJ2a6oanC9KcoQ,WEevalqNDxuvOXRG_0EBAA,303
SbJ7G7LxKJ2a6oanC9KcoQ,xAZOBeC-Txk2Evvlc0DrLg,136
SbJ7G7LxKJ2a6oanC9KcoQ,ku3rYrrOZ3fhZEkSYGw0oA,432
SbJ7G7LxKJ2a6oanC9KcoQ,z6lFlXRHvYGZnkore1xmlQ,296
SbJ7G7LxKJ2a6oanC9KcoQ,pECKvlZBwUORYC3bnZ65Zw,303
SbJ7G7LxKJ2a6oanC9KcoQ,kNdTYcJAK8Iq6murPRqC3g,194
SbJ7G7LxKJ2a6oanC9KcoQ,DE4iyHv-gtlqiFDQXYF4LQ,445
SbJ7G7LxKJ2a6oanC9KcoQ,IJYbxUvZKomjdLq8jG2MiQ,119
SbJ7G7LxKJ2a6oanC9KcoQ,1JEG3Zq5-HeoKDcdWCi9mg,188
SbJ7G7LxKJ2a6oanC9KcoQ,oGrk-314VNwEbOyf6MY-6g,440
SbJ7G7LxKJ2a6oanC9KcoQ,Na2EOukZ4qkH1tAFHlpwbQ,355
SbJ7G7LxKJ2a6oanC9KcoQ,e8J43WycoSGzJHSOb_wlLg,227
SbJ7G7LxKJ2a6oanC9KcoQ,cAMBhEG0dULr-O8vSOCrNQ,185
SbJ7G7LxKJ2a6oanC9KcoQ,D-ZPgwMcnQFOBD6w7bxiuw,247
SbJ7G7LxKJ2a6oanC9KcoQ,rh54WE44Y8tHCeQiS4iByg,186
SbJ7G7LxKJ2a6oanC9KcoQ,P5lpPBTPqAL3GJhc27RNGg,348
SbJ7G7LxKJ2a6oanC9KcoQ,YHPemo9azJfd9xqLGTDurQ,148
SbJ7G7LxKJ2a6oanC9KcoQ,dVjhqcmKtm18lu1f9V23_A,210
SbJ7G7LxKJ2a6oanC9KcoQ,H0r3JSV3Y0M6OhgHhk-F-Q,301
SbJ7G7LxKJ2a6oanC9KcoQ,oxevo030OMhQXg3pYyCnYw,245
SbJ7G7LxKJ2a6oanC9KcoQ,3yA4Z__yZdPtrcVfWVfqBQ,105
SbJ7G7LxKJ2a6oanC9KcoQ,QXlDo5Db16sS0cpO_91gIA,187
