id1,id2,distance
45720,103305,52
45720,104644,41
45720,112638,66
45720,115841,294
45720,117021,124
45720,119264,111
45720,123110,248
45720,123396,355
45720,124479,389
45720,124975,52
45720,125031,36
45720,129163,401
45720,129812,9
45720,129902,57
45720,131369,438
45720,131883,208
45720,132978,365
45720,133177,412
45720,134933,93
45720,136053,306
45720,136772,332
45720,137196,491
45720,138895,6
45720,139779,448
45720,143790,354
45720,144005,422
45720,147194,203
45720,152727,139
45720,153144,21
45720,153594,215
45720,153915,103
45720,153949,268
45720,158826,21
45720,159427,116
45733,46495,297
45733,46559,149
45733,47748,451
45733,55433,229
45733,57487,189
45733,58113,430
45733,66925,498
45733,68710,28
45733,72486,145
45733,72885,270
45733,75860,24
45733,78286,398
45733,82829,351
45733,83672,189
45733,84043,246
45733,88329,455
45733,90034,454
45733,93424,327
45733,94706,328
45733,96098,7
45733,101983,182
45733,102429,14
45733,114214,415
45733,114533,331
45733,115059,198
45733,115875,238
45733,116249,488
45733,116738,342
45733,120092,254
45733,122273,488
45733,122771,233
45733,123279,327
45733,124383,224
45733,126194,462
45733,129506,456
45733,131695,54
45733,132067,356
45733,133292,483
45733,136808,497
45733,141253,338
45733,141334,108
45733,142599,113
45733,145419,433
45733,146968,15
45733,148665,168
45733,149407,156
45733,149556,319
45733,150886,135
45733,157656,132
45733,158313,456
45733,159155,214
45733,159965,334
45744,46641,11
45744,48415,343
45744,48461,408
45744,51553,311
45744,51859,149
45744,53820,166
45744,56308,224
45744,56547,258
45744,57214,200
45744,57875,103
45744,58051,292
45744,58138,307
45744,60944,49
45744,63165,331
45744,63692,226
45744,67173,160
45744,67242,356
45744,69786,424
45744,71157,360
45744,74077,227
45744,74234,288
45744,74368,355
45744,74790,265
45744,76853,406
45744,77435,1
45744,81545,383
45744,81704,360
45744,83689,381
45744,83960,282
45744,88725,261
45744,90772,155
45744,96021,225
45744,96429,1
45744,96523,261
45744,97027,335
45744,97795,110
45744,98720,339
45744,99056,210
45744,101485,436
45744,101554,378
45744,101951,277
45744,102090,40
45744,103127,58
45744,105148,226
45744,108037,312
45744,108161,98
45744,108843,144
45744,109831,76
45744,110070,353
45744,112075,214
45744,112963,372
45744,116874,7
45744,116878,427
45744,118358,244
45744,120813,206
45744,126987,242
45744,127513,103
45744,131085,338
45744,132181,69
45744,135698,489
45744,137770,17
45744,137972,2
45744,138020,249
45744,144907,106
45744,145158,379
45744,146275,258
45744,146932,226
45744,147110,370
45744,150384,210
45744,151261,348
45744,154661,356
45744,155065,223
45744,156550,263
45744,159453,104
45746,46555,7
45746,47049,185
45746,47918,41
45746,48722,238
45746,49445,237
45746,49804,238
45746,50095,14
45746,54160,279
45746,55017,384
45746,57032,235
45746,58353,236
45746,63498,464
45746,65379,387
45746,66726,50
45746,68815,496
45746,69038,112
45746,70717,401
45746,72772,310
45746,73941,201
45746,76965,471
45746,78753,270
45746,79199,276
45746,79490,70
45746,81141,74
45746,81515,238
45746,84947,486
45746,88857,397
45746,89231,64
45746,91742,118
45746,91848,144
45746,92764,296
45746,93008,287
45746,93370,6
45746,94052,458
45746,95876,161
45746,97410,284
45746,97792,1
45746,98843,480
45746,99370,406
45746,100676,290
45746,105770,54
45746,105861,74
45746,106445,427
45746,107789,437
45746,110202,137
45746,112706,11
45746,117195,256
45746,118543,284
45746,118628,185
45746,119223,49
45746,119926,238
45746,120389,44
45746,122684,498
45746,124703,494
45746,128300,415
45746,129216,442
45746,132977,159
45746,133350,220
45746,133543,24
45746,134609,29
45746,135688,347
45746,137041,9
45746,138648,452
45746,139153,109
45746,144689,491
45746,144794,258
45746,145818,430
45746,154153,102
45746,156048,441
45746,159026,437
45781,60726,459
45781,65659,482
45781,82520,377
45781,92526,116
45781,93147,467
45781,99603,274
45781,101610,226
45781,115956,46
45781,116559,482
45781,120377,445
45781,120801,292
45781,125600,482
45781,154748,484
45781,159454,71
45838,46801,141
45838,47072,103
45838,47408,226
45838,47586,175
45838,48001,100
45838,48160,110
45838,48287,161
45838,48499,200
45838,49651,263
45838,51469,87
45838,52092,366
45838,52972,430
45838,53912,328
45838,54148,219
45838,54488,285
45838,55224,340
45838,55992,385
45838,56196,291
45838,56949,197
45838,57714,418
45838,58068,72
45838,59213,262
45838,61492,75
45838,61973,229
45838,62472,250
45838,63857,218
45838,64574,285
45838,65231,492
45838,65876,338
45838,65942,149
45838,66633,20
45838,66637,156
45838,67272,39
45838,67381,344
45838,68894,65
45838,69431,5
45838,69599,69
45838,69914,428
45838,70167,406
45838,70726,71
45838,70999,115
45838,71895,256
45838,73178,39
45838,73271,154
45838,74894,447
45838,74899,66
45838,75413,52
45838,75465,377
45838,75752,287
45838,75766,324
45838,75937,412
45838,76162,106
45838,76810,371
45838,77199,399
45838,77577,30
45838,77597,150
45838,77606,100
45838,77825,35
45838,77922,340
45838,78339,402
45838,78528,0
45838,79362,62
45838,79861,222
45838,81187,80
45838,83803,207
45838,83827,326
45838,83853,19
45838,84536,162
45838,84644,106
45838,84938,23
45838,86398,357
45838,87561,29
45838,87927,233
45838,90211,214
45838,91025,348
45838,91189,177
45838,91454,68
45838,92441,154
45838,92512,345
45838,92523,91
45838,92725,156
45838,93704,255
45838,93850,400
45838,94059,325
45838,94441,131
45838,94497,22
45838,94670,289
45838,94919,327
45838,95125,83
45838,95822,124
45838,96230,165
45838,96416,154
45838,96432,2
45838,96754,483
45838,99464,224
45838,99640,279
45838,100647,251
45838,100811,290
45838,100976,299
45838,100990,264
45838,101104,47
45838,101742,203
45838,102182,206
45838,102379,330
45838,103203,70
45838,103798,281
45838,104525,93
45838,104725,322
45838,106020,466
45838,107296,48
45838,108020,50
45838,108188,93
45838,108728,311
45838,108912,421
45838,109045,386
45838,110463,106
45838,111134,413
45838,111665,2
45838,111972,215
45838,112582,353
45838,113551,190
45838,113763,107
45838,113918,198
45838,115057,182
45838,115473,98
45838,115997,390
45838,116266,413
45838,116985,7
45838,117068,256
45838,120613,317
45838,121426,101
45838,121898,97
45838,122153,395
45838,122375,317
45838,122407,232
45838,122532,20
45838,123105,136
45838,123205,40
45838,123399,107
45838,123866,190
45838,125814,162
45838,125854,43
45838,126734,269
45838,128342,317
45838,128900,17
45838,128921,11
45838,129576,258
45838,130062,477
45838,130204,2
45838,130226,115
45838,130406,322
45838,131545,16
45838,132287,1
45838,132337,231
45838,132355,59
45838,132528,468
45838,132750,193
45838,132867,2
45838,133126,363
45838,133664,47
45838,135505,76
45838,135732,380
45838,135852,258
45838,135975,105
45838,136613,391
45838,136864,376
45838,136872,312
45838,137681,330
45838,138171,38
45838,138703,229
45838,138915,37
45838,139456,124
45838,139582,171
45838,140801,391
45838,141997,226
45838,142444,367
45838,143879,409
45838,144435,161
45838,144487,285
45838,144738,398
45838,145496,101
45838,146130,367
45838,146196,103
45838,146387,281
45838,147828,38
45838,148533,98
45838,148754,94
45838,149613,199
45838,150805,317
45838,150988,195
45838,151077,251
45838,151137,21
45838,151305,399
45838,151355,136
45838,152001,18
45838,153114,141
45838,154371,104
45838,155014,39
45838,155086,156
45838,156860,219
45838,156873,262
45838,157187,98
45838,157932,429
45838,158184,468
45866,46592,487
45866,46912,470
45866,48154,424
45866,48898,171
45866,51860,190
45866,54032,61
45866,58862,335
45866,60009,339
45866,62030,142
45866,64058,415
45866,68186,66
45866,69256,324
45866,69612,435
45866,70700,461
45866,71258,433
45866,72272,194
45866,79000,264
45866,81746,109
45866,82151,368
45866,83560,429
45866,85030,204
45866,88415,92
45866,90520,126
45866,93020,476
45866,94168,65
45866,95968,22
45866,97461,318
45866,101030,3
45866,103400,22
45866,103895,48
45866,106105,391
45866,106563,121
45866,106646,461
45866,106753,337
45866,107283,443
45866,107921,465
45866,108205,465
45866,109992,499
45866,114116,42
45866,115726,239
45866,117302,204
45866,118069,400
45866,121471,171
45866,124112,431
45866,126568,48
45866,128060,76
45866,129460,6
45866,131154,190
45866,133164,467
45866,134425,74
45866,134443,58
45866,135996,61
45866,137001,433
45866,137306,447
45866,137644,75
45866,143442,417
45866,144132,463
45866,148923,18
45866,150739,316
45866,150876,182
45866,150912,51
45866,151278,169
45866,152249,201
45866,154520,159
45866,155433,362
45866,160040,392
45879,48671,64
45879,59567,485
45879,60974,333
45879,67236,488
45879,69672,365
45879,69717,399
45879,72699,145
45879,73430,500
45879,77159,84
45879,77461,155
45879,77648,227
45879,78333,212
45879,81874,292
45879,84283,459
45879,84497,462
45879,86693,167
45879,87894,198
45879,90620,424
45879,92337,264
45879,99769,169
45879,102526,115
45879,103559,133
45879,104101,202
45879,106998,85
45879,112468,139
45879,114437,73
45879,114461,18
45879,116437,409
45879,118265,4
45879,118934,264
45879,118975,240
45879,119540,482
45879,120156,400
45879,121786,231
45879,122589,479
45879,123106,399
45879,123292,490
45879,124847,264
45879,125112,135
45879,128074,188
45879,128435,430
45879,128752,351
45879,129637,145
45879,130540,236
45879,135021,61
45879,137541,187
45879,137980,289
45879,142125,2
45879,142248,54
45879,143915,51
45879,144244,370
45879,145482,474
45879,146022,1
45879,148642,115
45879,151302,298
45879,152138,382
45879,152838,24
45879,155428,340
45879,160079,169
45918,46714,10
45918,47620,447
45918,49316,411
45918,49474,397
45918,50238,400
45918,51315,141
45918,52030,80
45918,54417,89
45918,61111,464
45918,63704,288
45918,64011,480
45918,64140,328
45918,64890,402
45918,68006,269
45918,74418,39
45918,79926,6
45918,80754,487
45918,81462,491
45918,82194,396
45918,82738,62
45918,83720,342
45918,83975,310
45918,87137,375
45918,92115,277
45918,95188,462
45918,97006,474
45918,98936,469
45918,99526,286
45918,102858,39
45918,103171,27
45918,103305,406
45918,104644,417
45918,108318,178
45918,112638,392
45918,115814,166
45918,117021,334
45918,119264,347
45918,119962,359
45918,123110,210
45918,124479,69
45918,124975,406
45918,125031,494
45918,127437,458
45918,127902,328
45918,128302,443
45918,129163,57
45918,129812,449
45918,131369,20
45918,132817,464
45918,132978,93
45918,134235,106
45918,134933,365
45918,136053,152
45918,136334,336
45918,138895,452
45918,143790,104
45918,144005,36
45918,144137,105
45918,144465,385
45918,147194,255
45918,153144,479
45918,153594,243
45918,155684,395
45918,158239,69
45918,158826,479
45918,159427,342
45989,53648,319
45989,55030,41
45989,59274,488
45989,62097,141
45989,62887,485
45989,64237,396
45989,65754,354
45989,66006,278
45989,69945,129
45989,77348,340
45989,78022,183
45989,82702,318
45989,87237,151
45989,91481,493
45989,94226,312
45989,95054,6
45989,97590,471
45989,99832,360
45989,100128,430
45989,103950,78
45989,104973,287
45989,108982,313
45989,112056,120
45989,115594,184
45989,115800,444
45989,125002,488
45989,127187,397
45989,127687,159
45989,127785,168
45989,128727,77
45989,129644,238
45989,133114,458
45989,138734,98
45989,139251,129
45989,140247,486
45989,140280,433
45989,145082,317
45989,145458,406
45989,150765,404
45989,151667,309
45989,154071,210
45989,155531,28
45989,156979,442
46010,49559,23
46010,51582,87
46010,54507,112
46010,55315,136
46010,56364,17
46010,59567,365
46010,60327,494
46010,61357,28
46010,61421,87
46010,64358,27
46010,66132,272
46010,66313,218
46010,67136,245
46010,69717,451
46010,69964,292
46010,70113,326
46010,70216,154
46010,70566,345
46010,70952,379
46010,71377,27
46010,71465,434
46010,79819,423
46010,80543,464
46010,81998,301
46010,84283,391
46010,86549,40
46010,89834,76
46010,90620,426
46010,93509,255
46010,93515,62
46010,99352,275
46010,104848,108
46010,108100,318
46010,114817,497
46010,115785,458
46010,116200,265
46010,120156,449
46010,120711,207
46010,123106,451
46010,125127,278
46010,127412,84
46010,128435,420
46010,130198,266
46010,132111,95
46010,134554,13
46010,135578,72
46010,142115,16
46010,144244,479
46010,144413,27
46010,146472,254
46010,146870,83
46010,150651,243
46010,152138,468
46010,154199,3
46010,154619,157
46010,155245,42
46010,159685,383
46071,46231,267
46071,46280,144
46071,47080,413
46071,47129,425
46071,47174,3
46071,47845,219
46071,47990,51
46071,48091,131
46071,48615,298
46071,48917,103
46071,48938,411
46071,49206,160
46071,49292,474
46071,49569,460
46071,49793,155
46071,50027,46
46071,50075,150
46071,50494,176
46071,50531,99
46071,50627,492
46071,50934,198
46071,51670,296
46071,51858,246
46071,52529,280
46071,52759,14
46071,54190,474
46071,54277,71
46071,55483,66
46071,55692,240
46071,55888,161
46071,56045,211
46071,56310,378
46071,56400,162
46071,57231,184
46071,58193,186
46071,58732,300
46071,59903,389
46071,60711,179
46071,61382,4
46071,61970,468
46071,62089,470
46071,62247,271
46071,62498,202
46071,62541,413
46071,64165,183
46071,65004,373
46071,65511,332
46071,66016,197
46071,67230,194
46071,67333,476
46071,67347,94
46071,67734,384
46071,67769,310
46071,67893,408
46071,69033,323
46071,69039,183
46071,70208,258
46071,70218,4
46071,71197,165
46071,73762,160
46071,74037,94
46071,74306,360
46071,75167,244
46071,75270,54
46071,75862,163
46071,76864,310
46071,77130,202
46071,77273,396
46071,77524,415
46071,77828,384
46071,78801,493
46071,79453,107
46071,79484,241
46071,79935,395
46071,80072,353
46071,80115,70
46071,80416,72
46071,81497,168
46071,81659,420
46071,81999,96
46071,82550,276
46071,83941,75
46071,84301,46
46071,84342,23
46071,84422,237
46071,84524,474
46071,84614,328
46071,85035,171
46071,86184,107
46071,86684,394
46071,87044,18
46071,87364,266
46071,88143,420
46071,89087,233
46071,92147,485
46071,92547,361
46071,92566,361
46071,92636,152
46071,93638,432
46071,94088,323
46071,94609,37
46071,94656,470
46071,95270,409
46071,95340,182
46071,96119,45
46071,96449,49
46071,96534,8
46071,97715,162
46071,97911,153
46071,98134,118
46071,99527,0
46071,100699,248
46071,100794,65
46071,101458,331
46071,102168,9
46071,103051,86
46071,103649,30
46071,103670,177
46071,104707,107
46071,104843,76
46071,106283,321
46071,106754,134
46071,106846,158
46071,108148,422
46071,108674,409
46071,109061,405
46071,110468,186
46071,110498,195
46071,110667,33
46071,110776,349
46071,111489,144
46071,112399,432
46071,112619,261
46071,113333,361
46071,113687,51
46071,113804,386
46071,113908,447
46071,114342,360
46071,114534,133
46071,114789,247
46071,114959,185
46071,116531,246
46071,117700,49
46071,117857,282
46071,118812,191
46071,119662,200
46071,119850,447
46071,120656,92
46071,120997,285
46071,121318,461
46071,121534,481
46071,121579,300
46071,124341,313
46071,125205,285
46071,125461,102
46071,125464,59
46071,126904,339
46071,127157,27
46071,127565,179
46071,128238,288
46071,128338,391
46071,129302,55
46071,129553,295
46071,130303,245
46071,131150,272
46071,131315,462
46071,131521,403
46071,132041,429
46071,132448,357
46071,135258,23
46071,136281,280
46071,136311,95
46071,136486,245
46071,136503,457
46071,136914,468
46071,138269,227
46071,138277,307
46071,138725,340
46071,139344,220
46071,139402,261
46071,140545,91
46071,140908,200
46071,141152,375
46071,143045,172
46071,143403,88
46071,143913,443
46071,144120,483
46071,145103,425
46071,145627,410
46071,146713,43
46071,147310,230
46071,147593,279
46071,147955,36
46071,148093,258
46071,148170,172
46071,148971,251
46071,149081,83
46071,149862,172
46071,150171,314
46071,150722,68
46071,150984,222
46071,151611,478
46071,151829,221
46071,152383,424
46071,152682,209
46071,153014,7
46071,153259,353
46071,153708,196
46071,154854,460
46071,154882,83
46071,154964,304
46071,155186,176
46071,156748,481
46071,157024,392
46071,157356,76
46071,157411,0
46071,158787,92
46071,158825,143
46071,159803,77
46097,49794,475
46097,66219,337
46097,70843,342
46097,74878,78
46097,75982,253
46097,80200,377
46097,84318,79
46097,86802,252
46097,92737,274
46097,112397,80
46097,118396,4
46097,121888,259
46097,122143,89
46097,142543,452
46097,150019,82
46097,159745,292
46144,46425,480
46144,46538,422
46144,46982,467
46144,50247,205
46144,51265,400
46144,51455,441
46144,54126,118
46144,56441,42
46144,56636,96
46144,57825,345
46144,59258,43
46144,63163,294
46144,64690,416
46144,64707,313
46144,68503,40
46144,74012,286
46144,75877,279
46144,81995,267
46144,85297,310
46144,86979,424
46144,91822,316
46144,91893,363
46144,100277,470
46144,105682,96
46144,106318,286
46144,108996,341
46144,112662,140
46144,115293,107
46144,117186,307
46144,121995,464
46144,123079,404
46144,125439,264
46144,128256,0
46144,130985,379
46144,131510,247
46144,131926,424
46144,132852,402
46144,133754,238
46144,135666,352
46144,136415,219
46144,136677,364
46144,137190,107
46144,137425,391
